timestamp,timeframe_source,signal,price,rsi,volume,macd,adx,atr,in_fvg,max_advance_%,max_drawdown_%
2025-07-04 14:30:00,AAVEUSDT_15m.csv,LONG (Lower),264.4,27.69367764915376,1751.344,-2.071321142664601,37.22351292776268,1.440714285714287,False,1.65,2.21
2025-07-04 15:00:00,AAVEUSDT_15m.csv,LONG (Lower),262.1,20.797962648556837,1143.139,-2.319662554130389,41.25274371956734,1.480000000000002,False,3.01,1.35
2025-07-04 15:15:00,AAVEUSDT_15m.csv,LONG (Lower),261.82,20.922288642186103,2377.192,-2.4219946599093305,43.452368245550026,1.5514285714285734,False,3.12,1.25
2025-07-04 17:45:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),263.0,43.21796071094486,673.02,-1.897884814228462,46.25611234268131,1.6214285714285748,False,0.69,2.66
2025-07-04 18:00:00,AAVEUSDT_15m.csv,LONG (Mid Support),261.77,38.921651221567,1033.222,-1.7906383682806677,44.83902269770846,1.61428571428572,False,3.2,0.22
2025-07-04 18:30:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),262.25,50.69508804448553,341.707,-1.5696697957145034,42.20392127099513,1.537142857142864,False,0.4,3.28
2025-07-04 18:45:00,AAVEUSDT_15m.csv,LONG (Mid Support),261.99,50.789229340761445,553.068,-1.4580934839944462,40.67382579644074,1.469285714285722,False,3.56,0.3
2025-07-04 19:00:00,AAVEUSDT_15m.csv,LONG (Mid Support),262.52,51.1520737327189,418.133,-1.3117804935130266,39.0747727820166,1.451428571428583,False,3.35,0.5
2025-07-04 19:15:00,AAVEUSDT_15m.csv,LONG (Mid Support),261.26,47.23404255319136,421.812,-1.2827115637226143,38.04106213532508,1.4614285714285822,False,3.85,0.02
2025-07-04 19:30:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),261.66,61.72199170124501,332.776,-1.2134101336734489,37.08118796339724,1.3007142857142924,False,0.17,3.88
2025-07-04 19:45:00,AAVEUSDT_15m.csv,LONG (Mid Support),261.63,60.21390374331531,224.844,-1.147679268151478,36.18987623232139,1.2171428571428666,False,3.93,0.16
2025-07-04 20:00:00,AAVEUSDT_15m.csv,LONG (Mid Support),262.74,62.34817813765174,457.743,-0.9945547522222,34.29959747432808,1.1171428571428643,False,3.49,0.13
2025-07-04 20:15:00,AAVEUSDT_15m.csv,SHORT (Upper),263.49,59.5212187159956,951.044,-0.8034223850158355,32.23425643981258,1.0842857142857187,False,0.42,3.19
