Trade_ID,Strategy,Side,Entry_Time,Entry_Price,Exit_Time,Exit_Price,PnL_Pct,Exit_Reason,Mode,status,Rem_Qty,Initial_Qty,Margin_USD,Invested_USD,tp1_hit,tp2_hit,Max_Adverse_Price,Max_Favorable_Price,Entry_Type,SL,TP1_Price,TP2_Price,Closed_Qty,Capital_After,Max_DD_During_Trade,Post_SL_Recovery,Post_SL_TP1_Hit
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:10.484700,249.21,1970-01-01 00:29:10.540500,236.49,0.05104129047791019,TP1_HIT,GAMMA_NORMAL,OPEN,0,110.39645695088784,2751.190103673076,27511.90103673076,False,False,249.84,236.49,MARKET,247.96395,240.48765,237.99555,44.15858278035514,18351.095480064043,-0.002527988443481383,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:10.484700,249.21,1970-01-01 00:29:10.541400,234.51,0.058986397014566094,TP2_HIT,GAMMA_NORMAL,OPEN,0,110.39645695088784,2751.190103673076,27511.90103673076,True,False,249.84,234.51,MARKET,238.85490000000001,240.48765,237.99555,33.11893708526635,18837.943855217458,-0.002527988443481383,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:10.484700,249.21,1970-01-01 00:29:10.543200,234.64,0.05846474860559376,SL_HIT,GAMMA_NORMAL,OPEN,0,110.39645695088784,2751.190103673076,27511.90103673076,True,True,249.84,231.9,MARKET,234.219,240.48765,237.99555,33.11893708526635,19320.48676854979,-0.002527988443481383,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:10.541400,234.51,1970-01-01 00:29:10.549500,234.74,-0.000980768410728831,SL_HIT,GAMMA_HEDGE,OPEN,0,120.49343645399422,2825.6915782826186,28256.915782826185,False,False,235.27,229.03,MARKET,233.33745,226.30214999999998,223.95704999999998,120.49343645399422,19292.77327816537,-0.0032407999658863986,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.546800,233.54,1970-01-01 00:29:10.583700,228.1,-0.02329365419200136,SL_HIT,GAMMA_NORMAL,OPEN,0,124.09321809036861,2898.073015282468,28980.730152824683,False,False,228.1,236.77,MARKET,228.86919999999998,241.71389999999997,244.0493,124.09321809036861,18617.706171753765,-0.02329365419200136,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.581000,231.01,1970-01-01 00:29:10.585500,226.16,-0.020994762131509435,SL_HIT,GAMMA_NORMAL,OPEN,0,125.2723255151208,2893.9159917248053,28939.159917248053,False,False,226.16,231.01,MARKET,226.38979999999998,239.09534999999997,241.40544999999997,125.2723255151208,18010.135393005432,-0.020994762131509435,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.583700,228.1,1970-01-01 00:29:10.598100,223.42,-0.020517316966242906,SL_HIT,GAMMA_NORMAL,OPEN,0,122.43121112507957,2792.6559257630647,27926.559257630648,False,False,223.42,232.4,MARKET,229.24049999999997,236.0835,238.36449999999996,122.43121112507957,17437.157324940057,-0.020517316966242906,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.585500,226.16,1970-01-01 00:29:10.598100,223.42,-0.0121153165900248,SL_HIT,GAMMA_NORMAL,OPEN,0,119.45172926029424,2701.5203089508145,27015.203089508144,False,False,223.42,232.4,MARKET,227.29079999999996,234.07559999999998,236.33719999999997,119.45172926029424,17109.85958676685,-0.0121153165900248,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.600800,221.55,1970-01-01 00:29:10.607100,222.15,0.0027081922816519716,SL_HIT,GAMMA_NORMAL,OPEN,0,115.84197418257853,2566.4789380150273,25664.789380150272,False,False,219.65,225.3,MARKET,222.65775,229.30425,231.51975,115.84197418257853,17179.364771276396,-0.00857594222523135,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.601700,219.65,1970-01-01 00:29:10.612500,220.13,0.0021852947871613465,SL_HIT,GAMMA_NORMAL,OPEN,0,116.84402176257807,2566.4789380150273,25664.789380150272,False,False,219.65,225.3,MARKET,220.74824999999998,227.33775,229.53425,116.84402176257807,17235.449901722433,0.0,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.622400,214.91,1970-01-01 00:29:10.628700,215.9,0.004606579498394719,SL_HIT,GAMMA_NORMAL,OPEN,0,120.2976820649744,2585.3174852583647,25853.17485258365,False,False,214.19,221.02,MARKET,215.98454999999998,222.43184999999997,224.58094999999997,120.2976820649744,17354.54460696676,-0.003350239635196123,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.623300,214.19,1970-01-01 00:29:10.631400,225.68,0.05364396096923297,TP1_HIT,GAMMA_NORMAL,OPEN,0,120.70206290015243,2585.3174852583647,25853.17485258365,False,False,214.19,225.68,MARKET,215.26094999999998,221.68665,223.82854999999998,48.28082516006097,17909.29128805586,0.0,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.623300,214.19,1970-01-01 00:29:10.632300,226.45,0.057238900042018724,TP2_HIT,GAMMA_NORMAL,OPEN,0,120.70206290015243,2585.3174852583647,25853.17485258365,True,False,214.19,226.45,MARKET,223.4232,221.68665,223.82854999999998,36.21061887004573,18353.233475402623,0.0,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.623300,214.19,1970-01-01 00:29:10.644000,228.15,0.06517577851440313,SL_HIT,GAMMA_NORMAL,OPEN,0,120.70206290015243,2585.3174852583647,25853.17485258365,True,True,214.19,230.49,MARKET,228.1851,221.68665,223.82854999999998,36.21061887004573,18858.73371482846,0.0,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:10.658400,233.15,1970-01-01 00:29:10.682700,232.17,0.004203302594896067,SL_HIT,GAMMA_NORMAL,OPEN,0,121.33004748978206,2828.810057224269,28288.10057224269,False,False,233.15,228.81,MARKET,231.98425,224.98975,222.65825,121.33004748978206,18977.63716136845,0.0,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:10.635000,226.85,1970-01-01 00:29:10.686300,234.24,-0.032576592461979345,SL_HIT,GAMMA_NORMAL,OPEN,0,121.35706507870368,2752.985021310393,27529.85021310393,False,False,234.24,226.81,MARKET,233.6555,218.91025,216.64174999999997,121.35706507870368,18080.808450436827,-0.032576592461979345,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:10.784400,267.5,1970-01-01 00:29:10.815000,267.09,0.0015327102803739253,SL_HIT,GAMMA_NORMAL,OPEN,0,101.38771093702893,2712.121267565524,27121.21267565524,False,False,267.5,262.42,MARKET,266.1625,258.1375,255.46249999999998,101.38771093702893,18122.37741192101,0.0,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:10.816800,270.08,1970-01-01 00:29:10.849200,260.01,0.03728524881516585,TP1_HIT,GAMMA_NORMAL,OPEN,0,100.65005227296177,2718.3566117881514,27183.566117881513,False,False,270.08,260.01,MARKET,268.7296,260.62719999999996,257.9264,40.26002090918471,18527.7958224765,0.0,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:10.816800,270.08,1970-01-01 00:29:10.857300,263.47,0.024474229857819746,SL_HIT,GAMMA_NORMAL,OPEN,0,100.65005227296177,2718.3566117881514,27183.566117881513,True,False,270.08,259.55,MARKET,262.1455,260.62719999999996,257.9264,60.39003136377706,18926.973929791064,0.0,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:10.818600,268.65,1970-01-01 00:29:10.860900,258.25,0.038712078913083856,TP1_HIT,GAMMA_NORMAL,OPEN,0,101.18580352831385,2718.3566117881514,27183.566117881513,False,False,268.89,258.25,MARKET,267.30674999999997,259.24724999999995,256.56075,40.47432141132555,19347.906872468848,-0.0008933556672250479,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:10.818600,268.65,1970-01-01 00:29:10.869000,256.51,0.04518890750046524,TP2_HIT,GAMMA_NORMAL,OPEN,0,101.18580352831385,2718.3566117881514,27183.566117881513,True,False,268.89,256.51,MARKET,259.6508,259.24724999999995,256.56075,30.355741058494154,19716.425568918967,-0.0008933556672250479,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:10.818600,268.65,1970-01-01 00:29:10.878900,259.4,0.03443141634096408,SL_HIT,GAMMA_NORMAL,OPEN,0,101.18580352831385,2718.3566117881514,27183.566117881513,True,True,268.89,256.2,MARKET,258.762,259.24724999999995,256.56075,30.355741058494154,19997.216173710036,-0.0008933556672250479,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.890600,255.31,1970-01-01 00:29:10.924800,264.27,0.035094590889506797,TP1_HIT,GAMMA_NORMAL,OPEN,0,117.48785500201737,2999.5824260565055,29995.824260565056,False,False,254.83,264.27,MARKET,256.58655,264.24584999999996,266.79895,46.99514200080695,20418.292646037266,-0.0018800673690806853,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.890600,255.31,1970-01-01 00:29:10.928400,259.77,0.017468959304374993,SL_HIT,GAMMA_NORMAL,OPEN,0,117.48785500201737,2999.5824260565055,29995.824260565056,True,False,254.83,264.27,MARKET,261.6273,264.24584999999996,266.79895,70.49271300121042,20732.69014602266,-0.0018800673690806853,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.869900,256.2,1970-01-01 00:29:10.934700,257.32,0.00437158469945357,SL_HIT,GAMMA_NORMAL,OPEN,0,115.43574689062628,2957.463835337845,29574.63835337845,False,False,254.83,264.27,MARKET,257.48099999999994,265.167,267.729,115.43574689062628,20861.978182540162,-0.005347384855581484,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.936500,256.72,1970-01-01 00:29:10.955400,251.52,-0.020255531318167718,SL_HIT,GAMMA_NORMAL,OPEN,0,121.89532281789592,3129.296727381024,31292.96727381024,False,False,251.52,256.82,MARKET,251.58560000000003,265.7052,268.2724,121.89532281789592,20228.1225038871,-0.020255531318167718,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.935600,256.64,1970-01-01 00:29:10.959900,250.67,-0.023262157107231916,SL_HIT,GAMMA_NORMAL,OPEN,0,121.93332011303866,3129.296727381024,31292.96727381024,False,False,250.67,256.82,MARKET,251.50719999999998,265.62239999999997,268.18879999999996,121.93332011303866,19500.18058281226,-0.023262157107231916,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:10.969800,258.76,1970-01-01 00:29:10.978800,249.62,0.035322306384294275,TP1_HIT,GAMMA_NORMAL,OPEN,0,113.040156416055,2925.027087421839,29250.27087421839,False,False,258.76,249.62,MARKET,257.4662,249.7034,247.11579999999998,45.216062566422,19913.455394669356,0.0,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:10.969800,258.76,1970-01-01 00:29:10.986000,252.75,0.023226155510898096,SL_HIT,GAMMA_NORMAL,OPEN,0,113.040156416055,2925.027087421839,29250.27087421839,True,False,258.76,249.15,MARKET,251.6415,249.7034,247.11579999999998,67.82409384963299,20321.07819870565,0.0,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:10.982400,250.49,1970-01-01 00:29:10.998600,258.13,-0.030500219569643442,SL_HIT,GAMMA_HEDGE,OPEN,0,119.24700823188162,2987.018309200403,29870.18309200403,False,False,258.13,249.15,MARKET,258.0047,241.72285,239.21795,119.24700823188162,19410.031055814077,-0.030500219569643442,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:10.989600,255.11,1970-01-01 00:29:11.017500,263.2,-0.031711810591509446,SL_HIT,GAMMA_NORMAL,OPEN,0,119.48421190097791,3048.1617298058477,30481.617298058478,False,False,263.2,254.26,MARKET,262.7633,246.18115,243.63005,119.48421190097791,18443.40378153517,-0.031711810591509446,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:11.040900,263.7,1970-01-01 00:29:11.049000,253.63,0.03818733409177093,TP1_HIT,GAMMA_NORMAL,OPEN,0,104.91128430907376,2766.5105672302752,27665.10567230275,False,False,264.4,253.63,MARKET,262.38149999999996,254.4705,251.8335,41.96451372362951,18865.98643473212,-0.0026545316647705298,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:11.040900,263.7,1970-01-01 00:29:11.052600,256.21,0.028403488813045163,SL_HIT,GAMMA_NORMAL,OPEN,0,104.91128430907376,2766.5105672302752,27665.10567230275,True,False,264.4,253.63,MARKET,256.1663,254.4705,251.8335,62.946770585444256,19337.457746417098,-0.0026545316647705298,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:10.998600,258.13,1970-01-01 00:29:11.053500,257.03,0.004261418665013841,SL_HIT,GAMMA_NORMAL,OPEN,0,112.7921844951037,2911.5046583721114,29115.046583721116,False,False,264.9,253.63,MARKET,256.83934999999997,249.09545,246.51414999999997,112.7921844951037,19461.529149361715,-0.02622709487467548,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.053500,257.03,1970-01-01 00:29:11.166900,258.12,0.0042407501069915265,SL_HIT,GAMMA_NORMAL,OPEN,0,113.5754337005119,2919.229372404257,29192.29372404257,False,False,253.44,261.12,MARKET,258.31514999999996,266.02604999999994,268.59635,113.5754337005119,19585.32637209528,-0.013967241178072503,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.052600,256.21,1970-01-01 00:29:11.167800,257.33,0.004371414074392118,SL_HIT,GAMMA_NORMAL,OPEN,0,113.212546815603,2900.6186619625646,29006.186619625645,False,False,253.44,261.12,MARKET,257.49105,265.17734999999993,267.73945,113.212546815603,19712.124424528753,-0.010811443737558964,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.168700,257.25,1970-01-01 00:29:11.185800,268.04,0.0419436345966959,TP1_HIT,GAMMA_NORMAL,OPEN,0,114.93950101766036,2956.818663679313,29568.18663679313,False,False,256.62,268.04,MARKET,258.53625,266.25374999999997,268.82624999999996,45.97580040706415,20208.203310920977,-0.0024489795918367172,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.170500,256.94,1970-01-01 00:29:11.185800,268.04,0.04320074725616884,TP1_HIT,GAMMA_NORMAL,OPEN,0,115.07817637111049,2956.818663679313,29568.18663679313,False,False,256.62,268.04,MARKET,258.2247,265.93289999999996,268.5023,46.0312705484442,20719.15041400871,-0.0012454269479255592,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.168700,257.25,1970-01-01 00:29:11.192100,269.83,0.0489018464528668,TP2_HIT,GAMMA_NORMAL,OPEN,0,114.93950101766036,2956.818663679313,29568.18663679313,True,False,256.62,269.83,MARKET,265.617,266.25374999999997,268.82624999999996,34.48185030529811,21152.932090849357,-0.0024489795918367172,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.170500,256.94,1970-01-01 00:29:11.192100,269.83,0.05016735424612745,TP2_HIT,GAMMA_NORMAL,OPEN,0,115.07817637111049,2956.818663679313,29568.18663679313,True,False,256.62,269.83,MARKET,265.617,265.93289999999996,268.5023,34.523452911333145,21597.939398876442,-0.0012454269479255592,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.168700,257.25,1970-01-01 00:29:11.204700,271.42,0.055082604470359633,SL_HIT,GAMMA_NORMAL,OPEN,0,114.93950101766036,2956.818663679313,29568.18663679313,True,True,256.62,274.45,MARKET,271.7055,266.25374999999997,268.82624999999996,34.48185030529811,22086.54721770252,-0.0024489795918367172,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.170500,256.94,1970-01-01 00:29:11.204700,271.42,0.05635556939363283,SL_HIT,GAMMA_NORMAL,OPEN,0,115.07817637111049,2956.818663679313,29568.18663679313,True,True,256.62,274.45,MARKET,271.7055,265.93289999999996,268.5023,34.523452911333145,22586.446815858624,-0.0012454269479255592,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.259600,274.76,1970-01-01 00:29:11.275800,269.25,-0.02005386519143977,SL_HIT,GAMMA_NORMAL,OPEN,0,123.30641368389844,3387.9670223787934,33879.670223787936,False,False,269.25,274.98,MARKET,269.2648,284.3766,287.1242,123.30641368389844,21907.028476460346,-0.02005386519143977,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.275800,269.25,1970-01-01 00:29:11.311800,279.65,0.038625812441968346,TP1_HIT,GAMMA_NORMAL,OPEN,0,122.04472688835848,3286.054271469052,32860.54271469052,False,False,269.16,279.65,MARKET,270.59625,278.67375,281.36625,48.8178907553434,22414.734540315916,-0.0003342618384400185,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.266800,272.28,1970-01-01 00:29:11.312700,282.99,0.03933450859409445,TP1_HIT,GAMMA_NORMAL,OPEN,0,124.4295219031436,3387.9670223787934,33879.670223787936,False,False,269.16,282.99,MARKET,273.6413999999999,281.80979999999994,284.53259999999995,49.77180876125744,22947.790612148987,-0.0114587924195679,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.275800,269.25,1970-01-01 00:29:11.312700,282.99,0.05103064066852371,TP2_HIT,GAMMA_NORMAL,OPEN,0,122.04472688835848,3286.054271469052,32860.54271469052,True,False,269.16,282.99,MARKET,276.8535,278.67375,281.36625,36.61341806650754,23450.858976382802,-0.0003342618384400185,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.266800,272.28,1970-01-01 00:29:11.317200,279.12,0.02512119876597632,SL_HIT,GAMMA_NORMAL,OPEN,0,124.4295219031436,3387.9670223787934,33879.670223787936,True,False,269.16,282.99,MARKET,280.1601,281.80979999999994,284.53259999999995,74.65771314188615,23961.517734273304,-0.0114587924195679,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.275800,269.25,1970-01-01 00:29:11.317200,279.12,0.0366573816155989,SL_HIT,GAMMA_NORMAL,OPEN,0,122.04472688835848,3286.054271469052,32860.54271469052,True,True,269.16,282.99,MARKET,280.1601,278.67375,281.36625,36.61341806650754,24322.892170589734,-0.0003342618384400185,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.325300,275.89,1970-01-01 00:29:11.346900,270.36,-0.02004422052267198,SL_HIT,GAMMA_NORMAL,OPEN,0,132.24233664099677,3648.43382558846,36484.3382558846,False,False,270.36,277.02,MARKET,270.37219999999996,285.54614999999995,288.30505,132.24233664099677,23591.592048965023,-0.02004422052267198,False,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.326200,275.23,1970-01-01 00:29:11.352300,269.57,-0.020564618682556497,SL_HIT,GAMMA_NORMAL,OPEN,0,132.55945302432363,3648.43382558846,36484.3382558846,False,False,269.57,277.02,MARKET,269.72540000000004,284.86305,287.61535,132.55945302432363,22841.30554484735,-0.020564618682556497,False,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.346900,270.36,1970-01-01 00:29:11.379300,264.38,-0.022118656606006874,SL_HIT,GAMMA_NORMAL,OPEN,0,130.8898804314526,3538.7388073447532,35387.38807344753,False,False,264.38,271.55,MARKET,264.9528,279.82259999999997,282.5262,130.8898804314526,22058.584059867262,-0.022118656606006874,False,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.352300,269.57,1970-01-01 00:29:11.380200,263.69,-0.02181251622955075,SL_HIT,GAMMA_NORMAL,OPEN,0,127.09855813803846,3426.1958317271024,34261.958317271026,False,False,263.69,271.55,MARKET,264.17859999999996,279.00494999999995,281.70065,127.09855813803846,21311.244538015595,-0.02181251622955075,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:11.413500,259.93,1970-01-01 00:29:11.465700,268.08,-0.03135459546801053,SL_HIT,GAMMA_HEDGE,OPEN,0,122.98259841889507,3196.6866807023393,31966.866807023394,False,False,268.08,258.6,MARKET,267.72790000000003,250.83245,248.23315,122.98259841889507,20308.936360901604,-0.03135459546801053,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:11.414400,260.11,1970-01-01 00:29:11.465700,268.08,-0.030640882703471494,SL_HIT,GAMMA_HEDGE,OPEN,0,122.89749262628655,3196.6866807023393,31966.866807023394,False,False,268.08,258.6,MARKET,267.91330000000005,251.00615,248.40505,122.89749262628655,19329.443344670104,-0.030640882703471494,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:11.468400,271.6,1970-01-01 00:29:11.474700,282.0,-0.03829160530191449,SL_HIT,GAMMA_NORMAL,OPEN,0,106.75318489324431,2899.4165017005157,28994.165017005158,False,False,282.0,271.6,MARKET,279.74800000000005,262.094,259.378,106.75318489324431,18219.210221780366,-0.03829160530191449,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:11.469300,272.31,1970-01-01 00:29:11.474700,282.0,-0.03558444419962542,SL_HIT,GAMMA_NORMAL,OPEN,0,106.47484490839543,2899.4165017005157,28994.165017005158,False,False,282.0,272.31,MARKET,280.4793,262.77915,260.05604999999997,106.47484490839543,17187.468974618016,-0.03558444419962542,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:11.475600,281.2,1970-01-01 00:29:11.485500,279.86,0.004765291607396782,SL_HIT,GAMMA_NORMAL,OPEN,0,91.68280036247162,2578.120346192702,25781.20346192702,False,False,281.56,276.63,MARKET,279.794,271.358,268.546,91.68280036247162,17310.323927103724,-0.0012802275960171184,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:11.476500,281.56,1970-01-01 00:29:11.488200,280.25,0.0046526495240801335,SL_HIT,GAMMA_NORMAL,OPEN,0,91.56557558576154,2578.120346192702,25781.20346192702,False,False,281.56,276.63,MARKET,280.1522,271.7054,268.8898,91.56557558576154,17430.27483112107,0.0,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.501700,274.78,1970-01-01 00:29:11.535000,284.64,0.03588325205619046,TP1_HIT,GAMMA_NORMAL,OPEN,0,95.15034662887258,2614.5412246681603,26145.412246681604,False,False,273.15,284.64,MARKET,276.15389999999996,284.3973,287.14509999999996,38.06013865154903,17805.547798225343,-0.005932018341946268,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.501700,274.78,1970-01-01 00:29:11.536800,280.69,0.021508115583375884,SL_HIT,GAMMA_NORMAL,OPEN,0,95.15034662887258,2614.5412246681603,26145.412246681604,True,False,273.15,284.64,MARKET,281.79359999999997,284.3973,287.14509999999996,57.09020797732355,18142.950927371327,-0.005932018341946268,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.504400,275.84,1970-01-01 00:29:11.556600,276.84,0.0036252900232018564,SL_HIT,GAMMA_NORMAL,OPEN,0,94.78470217039445,2614.5412246681603,26145.412246681604,False,False,273.15,284.64,MARKET,277.21919999999994,285.4943999999999,288.2528,94.78470217039445,18237.73562954172,-0.009752030162412986,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.601600,276.96,1970-01-01 00:29:11.613300,271.39,-0.02011120739456959,SL_HIT,GAMMA_NORMAL,OPEN,0,98.77456471805523,2735.6603444312577,27356.603444312575,False,False,271.39,276.96,MARKET,271.4208,286.6536,289.42319999999995,98.77456471805523,17687.561304062154,-0.02011120739456959,False,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.602500,276.54,1970-01-01 00:29:11.615100,270.14,-0.02314312576842422,SL_HIT,GAMMA_NORMAL,OPEN,0,98.9245803294734,2735.6603444312577,27356.603444312575,False,False,270.14,276.84,MARKET,271.0092,286.2189,288.9843,98.9245803294734,17054.44398995352,-0.02314312576842422,False,False
