Trade_ID,Strategy,Side,Entry_Time,Entry_Price,Exit_Time,Exit_Price,PnL_Pct,Exit_Reason,Mode,status,Rem_Qty,Initial_Qty,tp1_hit,tp2_hit,Max_Adverse_Price,SL,TP1_Price,TP2_Price,Closed_Qty,Capital_After,Max_DD_During_Trade
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:10.484700,249.21,1970-01-01 00:29:10.541400,234.51,0.058986397014566094,TP2_HIT,GAMMA_NORMAL,OPEN,0,289.23415752649794,True,False,249.84,238.85490000000001,240.48765,237.99555,86.77024725794938,49354.634840493156,-0.002527988443481383
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:10.484700,249.21,1970-01-01 00:29:10.543200,234.64,0.05846474860559376,SL_HIT,GAMMA_NORMAL,OPEN,0,289.23415752649794,True,True,249.84,234.219,240.48765,237.99555,86.77024725794938,50618.87734304148,-0.002527988443481383
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:10.541400,234.51,1970-01-01 00:29:10.549500,234.74,-0.000980768410728831,SL_HIT,GAMMA_HEDGE,OPEN,0,315.6878267909246,False,False,235.27,233.33745,226.30214999999998,223.95704999999998,315.6878267909246,50546.26914287956,-0.0032407999658863986
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.546800,233.54,1970-01-01 00:29:10.583700,228.1,-0.02329365419200136,SL_HIT,GAMMA_NORMAL,OPEN,0,325.1191059970978,False,False,228.1,228.86919999999998,241.71389999999997,244.0493,325.1191059970978,48777.621206255346,-0.02329365419200136
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.581000,231.01,1970-01-01 00:29:10.585500,226.16,-0.020994762131509435,SL_HIT,GAMMA_NORMAL,OPEN,0,328.20831874948846,False,False,226.16,226.38979999999998,239.09534999999997,241.40544999999997,328.20831874948846,47185.81086032033,-0.020994762131509435
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.583700,228.1,1970-01-01 00:29:10.598100,223.42,-0.020517316966242906,SL_HIT,GAMMA_NORMAL,OPEN,0,320.76471639361256,False,False,223.42,229.24049999999997,236.0835,238.36449999999996,320.76471639361256,45684.63198759822,-0.020517316966242906
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.585500,226.16,1970-01-01 00:29:10.598100,223.42,-0.0121153165900248,SL_HIT,GAMMA_NORMAL,OPEN,0,312.95859696887374,False,False,223.42,227.29079999999996,234.07559999999998,236.33719999999997,312.95859696887374,44827.12543190351,-0.0121153165900248
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.600800,221.55,1970-01-01 00:29:10.607100,222.15,0.0027081922816519716,SL_HIT,GAMMA_NORMAL,OPEN,0,303.5011877583176,False,False,219.65,222.65775,229.30425,231.51975,303.5011877583176,45009.226144558495,-0.00857594222523135
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.601700,219.65,1970-01-01 00:29:10.612500,220.13,0.0021852947871613465,SL_HIT,GAMMA_NORMAL,OPEN,0,306.12651103052707,False,False,219.65,220.74824999999998,227.33775,229.53425,306.12651103052707,45156.16686985314,0.0
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.622400,214.91,1970-01-01 00:29:10.628700,215.9,0.004606579498394719,SL_HIT,GAMMA_NORMAL,OPEN,0,315.1749583769007,False,False,214.19,215.98454999999998,222.43184999999997,224.58094999999997,315.1749583769007,45468.19007864628,-0.003350239635196123
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.623300,214.19,1970-01-01 00:29:10.631400,225.68,0.05364396096923297,TP1_HIT,GAMMA_NORMAL,OPEN,0,316.23441946299886,False,False,214.19,215.26094999999998,221.68665,223.82854999999998,126.49376778519955,46921.60347049822,0.0
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.623300,214.19,1970-01-01 00:29:10.632300,226.45,0.057238900042018724,TP2_HIT,GAMMA_NORMAL,OPEN,0,316.23441946299886,True,False,214.19,223.4232,221.68665,223.82854999999998,94.87032583889966,48084.71366528313,0.0
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.623300,214.19,1970-01-01 00:29:10.644000,228.15,0.06517577851440313,SL_HIT,GAMMA_NORMAL,OPEN,0,316.23441946299886,True,True,214.19,228.1851,221.68665,223.82854999999998,94.87032583889963,49409.10341399417,0.0
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:10.635000,226.85,1970-01-01 00:29:10.655700,232.75,-0.026008375578576177,SL_HIT,GAMMA_NORMAL,OPEN,0,317.950498117367,False,False,232.75,231.8407,218.91025,216.64174999999997,317.950498117367,47533.195475101704,-0.026008375578576177
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:10.658400,233.15,1970-01-01 00:29:10.682700,232.17,0.004203302594896067,SL_HIT,GAMMA_NORMAL,OPEN,0,305.8108222717244,False,False,233.15,231.98425,224.98975,222.65825,305.8108222717244,47832.890080928,0.0
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.673700,229.39,1970-01-01 00:29:10.692600,229.95,0.0024412572474824634,SL_HIT,GAMMA_NORMAL,OPEN,0,310.82345879355057,False,False,228.64,230.53694999999996,237.41864999999996,239.71254999999996,310.82345879355057,48006.951217852395,-0.0032695409564497146
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:10.784400,267.5,1970-01-01 00:29:10.815000,267.09,0.0015327102803739253,SL_HIT,GAMMA_NORMAL,OPEN,0,269.19785729636857,False,False,267.5,266.1625,258.1375,255.46249999999998,269.19785729636857,48117.32233934391,0.0
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:10.816800,270.08,1970-01-01 00:29:10.849200,260.01,0.03728524881516585,TP1_HIT,GAMMA_NORMAL,OPEN,0,267.23927543326374,False,False,270.08,268.7296,260.62719999999996,257.9264,106.8957101733055,49193.7621407891,0.0
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:10.816800,270.08,1970-01-01 00:29:10.857300,263.47,0.024474229857819746,SL_HIT,GAMMA_NORMAL,OPEN,0,267.23927543326374,True,False,270.08,262.1455,260.62719999999996,257.9264,160.34356525995824,50253.63310715742,0.0
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:10.818600,268.65,1970-01-01 00:29:10.860900,258.25,0.038712078913083856,TP1_HIT,GAMMA_NORMAL,OPEN,0,268.6617662721604,False,False,268.89,267.30674999999997,259.24724999999995,256.56075,107.46470650886415,51371.2660548496,-0.0008933556672250479
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:10.818600,268.65,1970-01-01 00:29:10.869000,256.51,0.04518890750046524,TP2_HIT,GAMMA_NORMAL,OPEN,0,268.6617662721604,True,False,268.89,259.6508,259.24724999999995,256.56075,80.5985298816481,52349.732207612804,-0.0008933556672250479
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:10.818600,268.65,1970-01-01 00:29:10.878900,259.4,0.03443141634096408,SL_HIT,GAMMA_NORMAL,OPEN,0,268.6617662721604,True,True,268.89,258.762,259.24724999999995,256.56075,80.59852988164813,53095.26860901805,-0.0008933556672250479
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.890600,255.31,1970-01-01 00:29:10.924800,264.27,0.035094590889506797,TP1_HIT,GAMMA_NORMAL,OPEN,0,311.9458811387218,False,False,254.83,256.58655,264.24584999999996,266.79895,124.77835245548873,54213.28264701923,-0.0018800673690806853
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.890600,255.31,1970-01-01 00:29:10.928400,259.77,0.017468959304374993,SL_HIT,GAMMA_NORMAL,OPEN,0,311.9458811387218,True,False,254.83,261.6273,264.24584999999996,266.79895,187.16752868323306,55048.04982494644,-0.0018800673690806853
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.869900,256.2,1970-01-01 00:29:10.934700,257.32,0.00437158469945357,SL_HIT,GAMMA_NORMAL,OPEN,0,306.4972611686932,False,False,254.83,257.48099999999994,265.167,267.729,306.4972611686932,55391.32675745538,-0.005347384855581484
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.936500,256.72,1970-01-01 00:29:10.955400,251.52,-0.020255531318167718,SL_HIT,GAMMA_NORMAL,OPEN,0,323.648294391489,False,False,251.52,251.58560000000003,265.7052,268.2724,323.648294391489,53708.35562661963,-0.020255531318167718
ECO_010029,GAMMA,LONG,1970-01-01 00:29:10.935600,256.64,1970-01-01 00:29:10.959900,250.67,-0.023262157107231916,SL_HIT,GAMMA_NORMAL,OPEN,0,323.7491822638056,False,False,250.67,251.50719999999998,265.62239999999997,268.18879999999996,323.7491822638056,51775.57300850471,-0.023262157107231916
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:10.969800,258.76,1970-01-01 00:29:10.978800,249.62,0.035322306384294275,TP1_HIT,GAMMA_NORMAL,OPEN,0,300.1366498406132,False,False,258.76,257.4662,249.7034,247.11579999999998,120.05465993624529,52872.87260032199,0.0
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:10.969800,258.76,1970-01-01 00:29:10.986000,252.75,0.023226155510898096,SL_HIT,GAMMA_NORMAL,OPEN,0,300.1366498406132,True,False,258.76,251.6415,249.7034,247.11579999999998,180.0819899043679,53955.16535964724,0.0
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:10.982400,250.49,1970-01-01 00:29:10.995900,256.09,-0.022356181883508186,SL_HIT,GAMMA_HEDGE,OPEN,0,316.61666693473984,False,False,256.09,256.00078,241.72285,239.21795,316.61666693473984,52182.112024812704,-0.022356181883508186
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:10.989600,255.11,1970-01-01 00:29:11.016600,261.68,-0.025753596487789552,SL_HIT,GAMMA_NORMAL,OPEN,0,317.2464742247299,False,False,261.68,260.72242,246.18115,243.63005,317.2464742247299,50097.80268915623,-0.025753596487789552
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:10.996800,255.7,1970-01-01 00:29:11.016600,261.68,-0.02338678138443496,SL_HIT,GAMMA_NORMAL,OPEN,0,306.1132891561168,False,False,261.68,261.3254,246.7505,244.19349999999997,306.1132891561168,48267.245220002646,-0.02338678138443496
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:11.040900,263.7,1970-01-01 00:29:11.049000,253.63,0.03818733409177093,TP1_HIT,GAMMA_NORMAL,OPEN,0,274.5577088737352,False,False,264.4,262.38149999999996,254.4705,251.8335,109.82308354949407,49373.16367134605,-0.0026545316647705298
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:11.041800,264.4,1970-01-01 00:29:11.049000,253.63,0.04073373676248102,TP1_HIT,GAMMA_NORMAL,OPEN,0,273.830816301074,False,False,264.4,263.078,255.14599999999996,252.50199999999998,109.53232652042959,50552.82682797107,0.0
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:11.040900,263.7,1970-01-01 00:29:11.052600,256.21,0.028403488813045163,SL_HIT,GAMMA_NORMAL,OPEN,0,274.5577088737352,True,False,264.4,256.1663,254.4705,251.8335,164.7346253242411,51786.68917164963,-0.0026545316647705298
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:11.041800,264.4,1970-01-01 00:29:11.052600,256.21,0.03097579425113464,SL_HIT,GAMMA_NORMAL,OPEN,0,273.830816301074,True,False,264.4,256.1663,255.14599999999996,252.50199999999998,164.2984897806444,53132.29380295311,0.0
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.053500,257.03,1970-01-01 00:29:11.166900,258.12,0.0042407501069915265,SL_HIT,GAMMA_NORMAL,OPEN,0,310.0744687562917,False,False,253.44,258.31514999999996,266.02604999999994,268.59635,310.0744687562917,53470.274973897474,-0.013967241178072503
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.052600,256.21,1970-01-01 00:29:11.167800,257.33,0.004371414074392118,SL_HIT,GAMMA_NORMAL,OPEN,0,311.0668619664715,False,False,253.44,257.49105,265.17734999999993,267.73945,311.0668619664715,53818.669859299924,-0.010811443737558964
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.168700,257.25,1970-01-01 00:29:11.185800,268.04,0.0419436345966959,TP1_HIT,GAMMA_NORMAL,OPEN,0,313.81148606005786,False,False,256.62,258.53625,266.25374999999997,268.82624999999996,125.52459442402315,55173.08023313514,-0.0024489795918367172
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.170500,256.94,1970-01-01 00:29:11.185800,268.04,0.04320074725616884,TP1_HIT,GAMMA_NORMAL,OPEN,0,314.19010192632476,False,False,256.62,258.2247,265.93289999999996,268.5023,125.67604077052991,56568.08428568802,-0.0012454269479255592
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.168700,257.25,1970-01-01 00:29:11.192100,269.83,0.0489018464528668,TP2_HIT,GAMMA_NORMAL,OPEN,0,313.81148606005786,True,False,256.62,265.617,266.25374999999997,268.82624999999996,94.14344581801736,57752.40883407868,-0.0024489795918367172
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.170500,256.94,1970-01-01 00:29:11.192100,269.83,0.05016735424612745,TP2_HIT,GAMMA_NORMAL,OPEN,0,314.19010192632476,True,False,256.62,265.617,265.93289999999996,268.5023,94.25703057789742,58967.38195822777,-0.0012454269479255592
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.168700,257.25,1970-01-01 00:29:11.204700,271.42,0.055082604470359633,SL_HIT,GAMMA_NORMAL,OPEN,0,313.81148606005786,True,True,256.62,271.7055,266.25374999999997,268.82624999999996,94.14344581801736,60301.39458546908,-0.0024489795918367172
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.170500,256.94,1970-01-01 00:29:11.204700,271.42,0.05635556939363283,SL_HIT,GAMMA_NORMAL,OPEN,0,314.19010192632476,True,True,256.62,271.7055,265.93289999999996,268.5023,94.25703057789742,61666.23638823704,-0.0012454269479255592
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.259600,274.76,1970-01-01 00:29:11.275800,269.25,-0.02005386519143977,SL_HIT,GAMMA_NORMAL,OPEN,0,336.6550974754534,False,False,269.25,269.2648,284.3766,287.1242,336.6550974754534,59811.26680114729,-0.02005386519143977
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.275800,269.25,1970-01-01 00:29:11.311800,279.65,0.038625812441968346,TP1_HIT,GAMMA_NORMAL,OPEN,0,333.2104000063916,False,False,269.16,270.59625,278.67375,281.36625,133.28416000255663,61197.42206517388,-0.0003342618384400185
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.266800,272.28,1970-01-01 00:29:11.312700,282.99,0.03933450859409445,TP1_HIT,GAMMA_NORMAL,OPEN,0,339.7214433023196,False,False,269.16,273.6413999999999,281.80979999999994,284.53259999999995,135.88857732092785,62652.78872828102,-0.0114587924195679
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.275800,269.25,1970-01-01 00:29:11.312700,282.99,0.05103064066852371,TP2_HIT,GAMMA_NORMAL,OPEN,0,333.2104000063916,True,False,269.16,276.8535,278.67375,281.36625,99.96312000191747,64026.28199710736,-0.0003342618384400185
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.266800,272.28,1970-01-01 00:29:11.317200,279.12,0.02512119876597632,SL_HIT,GAMMA_NORMAL,OPEN,0,339.7214433023196,True,False,269.16,280.1601,281.80979999999994,284.53259999999995,203.83286598139173,65420.498800420086,-0.0114587924195679
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.275800,269.25,1970-01-01 00:29:11.317200,279.12,0.0366573816155989,SL_HIT,GAMMA_NORMAL,OPEN,0,333.2104000063916,True,True,269.16,280.1601,278.67375,281.36625,99.96312000191747,66407.13479483902,-0.0003342618384400185
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.325300,275.89,1970-01-01 00:29:11.346900,270.36,-0.02004422052267198,SL_HIT,GAMMA_NORMAL,OPEN,0,361.0522389077478,False,False,270.36,270.37219999999996,285.54614999999995,288.30505,361.0522389077478,64410.515913679184,-0.02004422052267198
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.326200,275.23,1970-01-01 00:29:11.352300,269.57,-0.020564618682556497,SL_HIT,GAMMA_NORMAL,OPEN,0,361.9180401564456,False,False,269.57,269.72540000000004,284.86305,287.61535,361.9180401564456,62362.05980639369,-0.020564618682556497
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.346900,270.36,1970-01-01 00:29:11.379300,264.38,-0.022118656606006874,SL_HIT,GAMMA_NORMAL,OPEN,0,357.35971989391464,False,False,264.38,264.9528,279.82259999999997,282.5262,357.35971989391464,60225.048681428074,-0.022118656606006874
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.352300,269.57,1970-01-01 00:29:11.380200,263.69,-0.02181251622955075,SL_HIT,GAMMA_NORMAL,OPEN,0,347.00853102938214,False,False,263.69,264.17859999999996,279.00494999999995,281.70065,347.00853102938214,58184.638518975305,-0.02181251622955075
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:11.413500,259.93,1970-01-01 00:29:11.463000,266.56,-0.02550686723348592,SL_HIT,GAMMA_HEDGE,OPEN,0,335.77100672666853,False,False,266.56,265.64846,250.83245,248.23315,335.77100672666853,55958.47674437749,-0.02550686723348592
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:11.414400,260.11,1970-01-01 00:29:11.463000,266.56,-0.024797201184114367,SL_HIT,GAMMA_HEDGE,OPEN,0,335.5386481813961,False,False,266.56,265.83242,251.00615,248.40505,335.5386481813961,53794.25246360749,-0.024797201184114367
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:11.468400,271.6,1970-01-01 00:29:11.472000,278.0,-0.023564064801178116,SL_HIT,GAMMA_NORMAL,OPEN,0,297.0963869492313,False,False,278.0,277.57520000000005,262.094,259.378,297.0963869492313,51892.83558713242,-0.023564064801178116
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:11.469300,272.31,1970-01-01 00:29:11.473800,279.59,-0.02673423671550796,SL_HIT,GAMMA_NORMAL,OPEN,0,296.3217608439324,False,False,279.59,278.30082,262.77915,260.05604999999997,296.3217608439324,49735.613168188596,-0.02673423671550796
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:11.475600,281.2,1970-01-01 00:29:11.485500,279.86,0.004765291607396782,SL_HIT,GAMMA_NORMAL,OPEN,0,265.3037686781042,False,False,281.56,279.794,271.358,268.546,265.3037686781042,50091.12021821725,-0.0012802275960171184
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:11.476500,281.56,1970-01-01 00:29:11.488200,280.25,0.0046526495240801335,SL_HIT,GAMMA_NORMAL,OPEN,0,264.96455374443417,False,False,281.56,280.1522,271.7054,268.8898,264.96455374443417,50438.22378362246,0.0
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.501700,274.78,1970-01-01 00:29:11.535000,284.64,0.03588325205619046,TP1_HIT,GAMMA_NORMAL,OPEN,0,275.3378545579507,False,False,273.15,276.15389999999996,284.3973,287.14509999999996,110.13514182318029,51524.15628199902,-0.005932018341946268
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.501700,274.78,1970-01-01 00:29:11.536800,280.69,0.021508115583375884,SL_HIT,GAMMA_NORMAL,OPEN,0,275.3378545579507,True,False,273.15,281.79359999999997,284.3973,287.14509999999996,165.20271273477044,52500.50431426152,-0.005932018341946268
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.504400,275.84,1970-01-01 00:29:11.556600,276.84,0.0036252900232018564,SL_HIT,GAMMA_NORMAL,OPEN,0,274.27978420618365,False,False,273.15,277.21919999999994,285.4943999999999,288.2528,274.27978420618365,52774.7840984677,-0.009752030162412986
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.601600,276.96,1970-01-01 00:29:11.613300,271.39,-0.02011120739456959,SL_HIT,GAMMA_NORMAL,OPEN,0,285.8253038261899,False,False,271.39,271.4208,286.6536,289.42319999999995,285.8253038261899,51182.737156155825,-0.02011120739456959
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.602500,276.54,1970-01-01 00:29:11.615100,270.14,-0.02314312576842422,SL_HIT,GAMMA_NORMAL,OPEN,0,286.25940604506235,False,False,270.14,271.0092,286.2189,288.9843,286.25940604506235,49350.67695746742,-0.02314312576842422
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:11.615100,270.14,1970-01-01 00:29:11.644800,259.4,0.03975716295254316,TP1_HIT,GAMMA_HEDGE,OPEN,0,274.02833877323286,False,False,271.96,268.78929999999997,260.6851,257.9837,109.61133550929316,50527.90270083723,-0.006737247353224229
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:11.615100,270.14,1970-01-01 00:29:11.650200,262.13,0.029651291922706713,SL_HIT,GAMMA_HEDGE,OPEN,0,274.02833877323286,True,False,271.96,261.99399999999997,260.6851,257.9837,164.4170032639397,51844.882896981384,-0.006737247353224229
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:11.616000,268.61,1970-01-01 00:29:11.669100,267.75,0.00320166784557542,SL_HIT,GAMMA_HEDGE,OPEN,0,275.58920157924547,False,False,271.96,267.26695,259.20865,256.52255,275.58920157924547,52081.88961033954,-0.0124716131193923
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:11.667300,265.93,1970-01-01 00:29:11.714100,272.87,-0.026097093220020295,SL_HIT,GAMMA_NORMAL,OPEN,0,292.4353188638817,False,False,272.87,271.78046,256.62245,253.96314999999998,292.4353188638817,50052.3884974242,-0.026097093220020295
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:11.669100,267.75,1970-01-01 00:29:11.715000,275.18,-0.02774976657329601,SL_HIT,GAMMA_NORMAL,OPEN,0,291.7752919346753,False,False,275.18,273.64050000000003,258.37874999999997,255.70125,291.7752919346753,47884.49807834956,-0.02774976657329601
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:11.719500,273.18,1970-01-01 00:29:11.748300,272.81,0.001354418332235173,SL_HIT,GAMMA_NORMAL,OPEN,0,262.92827848863146,False,False,273.18,271.8141,263.6187,260.88689999999997,262.92827848863146,47981.78154139036,0.0
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.732100,269.16,1970-01-01 00:29:11.789700,270.41,0.004644077871897755,SL_HIT,GAMMA_NORMAL,OPEN,0,266.85520551911253,False,False,267.61,270.5058,278.5806,281.2722,266.85520551911253,48315.35054828925,-0.005758656561153259
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:11.748300,272.81,1970-01-01 00:29:11.835600,278.91,-0.022359884168468982,SL_HIT,GAMMA_NORMAL,OPEN,0,263.81977314645917,False,False,278.91,278.81182,263.26165,260.53355,263.81977314645917,46706.04993209584,-0.022359884168468982
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.794200,270.64,1970-01-01 00:29:11.836500,281.44,0.03990540939994092,TP1_HIT,GAMMA_NORMAL,OPEN,0,267.78386721265844,False,False,270.36,271.99319999999994,280.1124,282.81879999999995,107.11354688506339,47862.876238454526,-0.0010345846881465147
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.794200,270.64,1970-01-01 00:29:11.837400,288.02,0.06421814957138633,TP2_HIT,GAMMA_NORMAL,OPEN,0,267.78386721265844,True,False,270.36,278.6256,280.1124,282.81879999999995,80.33516016379753,49259.10132210133,-0.0010345846881465147
ECO_010029,GAMMA,LONG,1970-01-01 00:29:11.794200,270.64,1970-01-01 00:29:11.841900,287.77,0.06329441324268399,SL_HIT,GAMMA_NORMAL,OPEN,0,267.78386721265844,True,True,270.36,288.05039999999997,280.1124,282.81879999999995,80.33516016379753,50635.242615707175,-0.0010345846881465147
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:11.839200,290.06,1970-01-01 00:29:11.864400,289.48,0.001999586292491154,SL_HIT,GAMMA_NORMAL,OPEN,0,254.7357511658001,False,False,290.96,288.6097,279.9079,277.0073,254.7357511658001,50782.98935138334,-0.003102806315934556
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:11.841900,287.77,1970-01-01 00:29:11.942700,277.62,0.03527122354658226,TP1_HIT,GAMMA_NORMAL,OPEN,0,263.93600418237054,False,False,290.2,286.33115,277.69804999999997,274.82034999999996,105.57440167294823,51854.56952836376,-0.008444243666817274
