Trade_ID,Strategy,Side,Entry_Time,Entry_Price,Exit_Time,Exit_Price,PnL_Pct,Exit_Reason,Mode,status,Rem_Qty,Initial_Qty,Margin_USD,Invested_USD,tp1_hit,tp2_hit,Max_Adverse_Price,Max_Favorable_Price,SL,TP1_Price,TP2_Price,Closed_Qty,Capital_After,Max_DD_During_Trade,Post_SL_Recovery,Post_SL_TP1_Hit
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.443800,286.21,1970-01-01 00:28:56.452800,276.06,0.035463470878026544,TP1_HIT,GAMMA_NORMAL,OPEN,0,6.058338688600595,173.39571160643763,1733.9571160643764,False,False,286.21,276.06,284.77894999999995,276.19264999999996,273.33054999999996,3.0291693443002976,1234.5896595411527,0.0,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.442000,289.26,1970-01-01 00:28:56.456400,279.71,0.033015280370600884,SL_HIT,GAMMA_NORMAL,OPEN,0,5.895588668339966,170.53579782040183,1705.3579782040183,True,True,289.26,276.06,278.8206,279.1359,276.2433,1.7686766005019896,1251.4805210759469,0.0,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.443800,286.21,1970-01-01 00:28:56.456400,279.71,0.0227105971140072,SL_HIT,GAMMA_NORMAL,OPEN,0,6.058338688600595,173.39571160643763,1733.9571160643764,True,False,286.21,276.06,278.8206,276.19264999999996,273.33054999999996,3.0291693443002976,1271.1701218138987,0.0,True,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.478000,287.08,1970-01-01 00:28:56.490600,293.21,-0.021352932980353893,SL_HIT,GAMMA_NORMAL,OPEN,0,6.641894881987071,190.67551827208482,1906.755182720848,False,False,293.21,285.4,292.8216,277.0322,274.16139999999996,6.641894881987071,1230.455306187318,-0.021352932980353893,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.478900,287.86,1970-01-01 00:28:56.491500,294.96,-0.024664767595358735,SL_HIT,GAMMA_NORMAL,OPEN,0,6.623897668036017,190.67551827208482,1906.755182720848,False,False,294.96,285.4,293.6172,277.7849,274.9063,6.623897668036017,1183.4256327442624,-0.024664767595358735,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.496000,296.53,1970-01-01 00:28:56.515800,281.5,0.05068627120358808,TP1_HIT,GAMMA_NORMAL,OPEN,0,5.986370516023316,177.51384491163935,1775.1384491163935,False,False,296.53,281.5,295.04735,286.15144999999995,283.18614999999994,2.993185258011658,1228.4132071721776,0.0,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.496900,295.61,1970-01-01 00:28:56.515800,281.5,0.047731808802137995,TP1_HIT,GAMMA_NORMAL,OPEN,0,6.005001350145101,177.51384491163935,1775.1384491163935,False,False,295.61,281.5,294.13195,285.26365,282.30755,3.0025006750725507,1270.7784916974513,0.0,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.496000,296.53,1970-01-01 00:28:56.516700,282.18,0.04839307995818287,TP2_HIT,GAMMA_NORMAL,OPEN,0,5.986370516023316,177.51384491163935,1775.1384491163935,True,False,296.53,281.5,284.315,286.15144999999995,283.18614999999994,1.1972741032046632,1287.9593750784381,0.0,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.496900,295.61,1970-01-01 00:28:56.516700,282.18,0.04543148066709518,TP2_HIT,GAMMA_NORMAL,OPEN,0,6.005001350145101,177.51384491163935,1775.1384491163935,True,False,295.61,281.5,284.315,285.26365,282.30755,1.2010002700290203,1304.088808704928,0.0,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.496000,296.53,1970-01-01 00:28:56.517600,285.37,0.037635315145179135,SL_HIT,GAMMA_NORMAL,OPEN,0,5.986370516023316,177.51384491163935,1775.1384491163935,True,True,296.53,281.5,284.315,286.15144999999995,283.18614999999994,1.7959111548069946,1324.131177192574,0.0,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.496900,295.61,1970-01-01 00:28:56.517600,285.37,0.034640235445350324,SL_HIT,GAMMA_NORMAL,OPEN,0,6.005001350145101,177.51384491163935,1775.1384491163935,True,True,295.61,281.5,284.315,285.26365,282.30755,1.8015004050435304,1342.5785413402195,0.0,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.521200,277.44,1970-01-01 00:28:56.531100,290.0,0.04527104959630912,TP1_HIT,GAMMA_NORMAL,OPEN,0,7.258750764166412,201.38678120103293,2013.8678120103293,False,False,277.44,290.0,278.82719999999995,287.1504,289.9248,3.629375382083206,1388.1634961391846,0.0,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.521200,277.44,1970-01-01 00:28:56.532900,285.4,0.02869088811995379,SL_HIT,GAMMA_NORMAL,OPEN,0,7.258750764166412,201.38678120103293,2013.8678120103293,True,False,277.44,290.0,287.1,287.1504,289.9248,3.629375382083206,1417.053324180567,0.0,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.562600,282.88,1970-01-01 00:28:56.602200,283.89,0.003570418552036167,SL_HIT,GAMMA_NORMAL,OPEN,0,7.514069521602271,212.55799862708503,2125.5799862708504,False,False,280.79,288.23,284.29439999999994,292.7808,295.6096,7.514069521602271,1424.6425343973851,-0.007388291855203531,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.563500,282.88,1970-01-01 00:28:56.602200,283.89,0.003570418552036167,SL_HIT,GAMMA_NORMAL,OPEN,0,7.514069521602271,212.55799862708503,2125.5799862708504,False,False,280.79,288.23,284.29439999999994,292.7808,295.6096,7.514069521602271,1432.2317446142033,-0.007388291855203531,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.629200,291.42,1970-01-01 00:28:56.657100,290.83,0.002024569350079033,SL_HIT,GAMMA_NORMAL,OPEN,0,7.371997861921985,214.83476169213048,2148.347616921305,False,False,292.43,286.24,289.9629,281.2203,278.3061,7.371997861921985,1436.5812233527374,-0.0034657882094571097,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.630100,292.43,1970-01-01 00:28:56.658000,291.56,0.0029750709571521546,SL_HIT,GAMMA_NORMAL,OPEN,0,7.346536322953544,214.83476169213048,2148.347616921305,False,False,292.43,286.24,290.96785,282.19495,279.27065,7.346536322953544,1442.972709953707,0.0,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.657100,290.83,1970-01-01 00:28:56.678700,289.76,0.003679125262180632,SL_HIT,GAMMA_NORMAL,OPEN,0,7.4093863598291305,215.4871835029106,2154.871835029106,False,False,291.56,285.28,289.37584999999996,280.65094999999997,277.74264999999997,7.4093863598291305,1450.9007533587242,-0.002510057421861631,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.713800,290.31,1970-01-01 00:28:56.733600,284.43,-0.02025421101581067,SL_HIT,GAMMA_NORMAL,OPEN,0,7.496645413654666,217.6351130038086,2176.351130038086,False,False,284.43,294.13,284.5038,300.47085,303.37395,7.496645413654666,1406.8204783264348,-0.02025421101581067,True,False
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.714700,290.52,1970-01-01 00:28:56.733600,284.43,-0.020962412226352662,SL_HIT,GAMMA_NORMAL,OPEN,0,7.491226524983086,217.6351130038086,2176.351130038086,False,False,284.43,294.13,284.70959999999997,300.68819999999994,303.5934,7.491226524983086,1361.198908789288,-0.020962412226352662,True,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.740800,280.21,1970-01-01 00:28:56.757900,269.4,0.038578209200242686,TP1_HIT,GAMMA_HEDGE,OPEN,0,7.286672007365662,204.1798363183932,2041.798363183932,False,False,282.46,269.4,278.80895,270.40265,267.60054999999994,3.643336003682831,1400.5833709890994,-0.00802969201670176,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.739900,278.55,1970-01-01 00:28:56.758800,268.37,0.03654640100520555,TP1_HIT,GAMMA_HEDGE,OPEN,0,7.330096439360732,204.1798363183932,2041.798363183932,False,False,282.46,268.37,277.15725000000003,268.80075,266.01525,3.665048219680366,1437.8935618654455,-0.014036977203374504,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.740800,280.21,1970-01-01 00:28:56.759700,266.6,0.048570714821026935,TP2_HIT,GAMMA_HEDGE,OPEN,0,7.286672007365662,204.1798363183932,2041.798363183932,True,False,282.46,266.6,271.0537,270.40265,267.60054999999994,1.4573344014731324,1457.7278830694947,-0.00802969201670176,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.739900,278.55,1970-01-01 00:28:56.763300,263.69,0.05334769341231382,TP2_HIT,GAMMA_HEDGE,OPEN,0,7.330096439360732,204.1798363183932,2041.798363183932,True,False,282.46,263.69,269.0135,268.80075,266.01525,1.4660192878721465,1479.512929687275,-0.014036977203374504,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.739900,278.55,1970-01-01 00:28:56.769600,261.91,0.059737928558607024,SL_HIT,GAMMA_HEDGE,OPEN,0,7.330096439360732,204.1798363183932,2041.798363183932,True,True,282.46,256.66,259.2266,268.80075,266.01525,2.1990289318082192,1516.1047711125636,-0.014036977203374504,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.740800,280.21,1970-01-01 00:28:56.769600,261.91,0.06530816173584082,SL_HIT,GAMMA_HEDGE,OPEN,0,7.286672007365662,204.1798363183932,2041.798363183932,True,True,282.46,256.66,259.2266,270.40265,267.60054999999994,2.1860016022096986,1556.1086004330011,-0.00802969201670176,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.780400,274.55,1970-01-01 00:28:56.792100,263.77,0.03926425059187772,TP1_HIT,GAMMA_NORMAL,OPEN,0,8.501777092148975,233.41629006495015,2334.1629006495014,False,False,275.75,263.77,273.17725,264.94075,262.19525,4.250888546074488,1601.9331789596843,-0.004370788563103218,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.780400,274.55,1970-01-01 00:28:56.794800,267.24,0.026625386996904032,SL_HIT,GAMMA_NORMAL,OPEN,0,8.501777092148975,233.41629006495015,2334.1629006495014,True,False,275.75,263.77,266.4077,264.94075,262.19525,4.250888546074488,1633.0071742314888,-0.004370788563103218,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.779500,271.03,1970-01-01 00:28:56.799300,269.97,0.003911006161679318,SL_HIT,GAMMA_NORMAL,OPEN,0,8.612193855475414,233.41629006495015,2334.1629006495014,False,False,275.75,263.77,269.67485,261.54394999999994,258.83365,8.612193855475414,1642.1360997182921,-0.017415046304837204,True,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.802000,278.71,1970-01-01 00:28:56.803800,286.52,-0.028021958307918635,SL_HIT,GAMMA_NORMAL,OPEN,0,8.837875029878507,246.32041495774382,2463.2041495774383,False,False,286.52,278.71,284.2842,268.95514999999995,266.16805,8.837875029878507,1573.112295734941,-0.028021958307918635,False,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.802900,280.17,1970-01-01 00:28:56.803800,286.52,-0.022664810650676253,SL_HIT,GAMMA_NORMAL,OPEN,0,8.791819786477632,246.32041495774382,2463.2041495774383,False,False,286.52,280.17,285.77340000000004,270.36405,267.56235,8.791819786477632,1517.2842400908082,-0.022664810650676253,False,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.803800,286.52,1970-01-01 00:28:56.808300,295.81,-0.032423565545162715,SL_HIT,GAMMA_NORMAL,OPEN,0,7.943342035935405,227.59263601362122,2275.926360136212,False,False,295.81,286.52,292.2504,276.49179999999996,273.6266,7.943342035935405,1443.490592576968,-0.032423565545162715,True,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.804700,288.18,1970-01-01 00:28:56.808300,295.81,-0.026476507738219152,SL_HIT,GAMMA_NORMAL,OPEN,0,7.89758609249848,227.59263601362122,2275.926360136212,False,False,295.81,288.18,293.9436,278.0937,275.2119,7.89758609249848,1383.2320106912048,-0.026476507738219152,True,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.809200,293.43,1970-01-01 00:28:56.820900,292.15,0.004362198820843232,SL_HIT,GAMMA_NORMAL,OPEN,0,7.071015288269117,207.48480160368072,2074.848016036807,False,False,293.43,286.01,291.96285,283.15995,280.22565,7.071015288269117,1392.2829102601895,0.0,True,False
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.808300,295.81,1970-01-01 00:28:56.822700,294.79,0.0034481592914370096,SL_HIT,GAMMA_NORMAL,OPEN,0,7.014123985114794,207.48480160368072,2074.848016036807,False,False,295.81,286.01,294.33095,285.45664999999997,282.49854999999997,7.014123985114794,1399.4373167250064,0.0,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.835300,288.42,1970-01-01 00:28:56.847000,298.7,0.035642465848415406,TP1_HIT,GAMMA_NORMAL,OPEN,0,7.278122096551936,209.91559750875095,2099.1559750875094,False,False,285.65,298.7,289.8621,298.5147,301.39889999999997,3.639061048275968,1436.8468643012834,-0.009604049649816374,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.835300,288.42,1970-01-01 00:28:56.848800,295.59,0.024859579779488102,SL_HIT,GAMMA_NORMAL,OPEN,0,7.278122096551936,209.91559750875095,2099.1559750875094,True,False,285.65,298.7,295.71299999999997,298.5147,301.39889999999997,3.639061048275968,1462.9389320174218,-0.009604049649816374,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.836200,289.07,1970-01-01 00:28:56.856000,289.16,0.00031134327325572296,SL_HIT,GAMMA_NORMAL,OPEN,0,7.261756581753588,209.91559750875095,2099.1559750875094,False,False,285.65,298.7,290.51534999999996,299.18744999999996,302.07815,7.261756581753588,1463.5924901097799,-0.011831044383713343,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.850600,297.86,1970-01-01 00:28:56.856900,287.39,0.03515074195930983,TP1_HIT,GAMMA_NORMAL,OPEN,0,7.36724769363504,219.44083980261328,2194.408398026133,False,False,297.86,287.39,296.3707,287.4349,284.4563,3.68362384681752,1502.1600317859595,0.0,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.850600,297.86,1970-01-01 00:28:56.861400,292.4,0.018330759417175976,SL_HIT,GAMMA_NORMAL,OPEN,0,7.36724769363504,219.44083980261328,2194.408398026133,True,False,297.86,287.39,290.2639,287.4349,284.4563,3.68362384681752,1522.2726179895833,0.0,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.859600,288.98,1970-01-01 00:28:56.872200,289.18,0.0006920894179527601,SL_HIT,GAMMA_NORMAL,OPEN,0,7.797217965530275,225.3240047678939,2253.240047678939,False,False,288.9,295.27,290.4249,299.0943,301.9841,7.797217965530275,1523.8320615826892,-0.0002768357671812614,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.893800,297.12,1970-01-01 00:28:56.925300,295.66,0.004913839526117325,SL_HIT,GAMMA_NORMAL,OPEN,0,7.693013234969149,228.57480923740337,2285.7480923740336,False,False,300.02,291.88,295.6344,286.7208,283.7496,7.693013234969149,1535.063860905744,-0.009760366182013924,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.894700,300.02,1970-01-01 00:28:56.934300,288.0,0.0400639957336177,TP1_HIT,GAMMA_NORMAL,OPEN,0,7.618652397753595,228.57480923740337,2285.7480923740336,False,False,300.02,288.0,298.5199,289.5193,286.5191,3.8093261988767977,1580.851961816243,0.0,,
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:56.894700,300.02,1970-01-01 00:28:56.936100,291.11,0.029698020131991097,SL_HIT,GAMMA_NORMAL,OPEN,0,7.618652397753595,228.57480923740337,2285.7480923740336,True,False,300.02,288.0,290.88,289.5193,286.5191,3.8093261988767977,1614.793058248235,0.0,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.937900,289.44,1970-01-01 00:28:56.947800,301.05,0.04011194029850751,TP1_HIT,GAMMA_NORMAL,OPEN,0,8.368537822596574,242.21895873723523,2422.1895873723524,False,False,286.28,301.05,283.6512,299.57039999999995,302.46479999999997,4.184268911298287,1663.3724203084082,-0.010917634051962498,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.938800,288.02,1970-01-01 00:28:56.947800,301.05,0.04523991389486852,TP1_HIT,GAMMA_NORMAL,OPEN,0,8.409796498063859,242.21895873723523,2422.1895873723524,False,False,286.28,301.05,282.2596,298.10069999999996,300.98089999999996,4.204898249031929,1718.1622444932943,-0.006041247135615614,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.937900,289.44,1970-01-01 00:28:56.948700,306.15,0.05773217247097837,TP2_HIT,GAMMA_NORMAL,OPEN,0,8.368537822596574,242.21895873723523,2422.1895873723524,True,False,286.28,306.15,298.03950000000003,299.57039999999995,302.46479999999997,1.673707564519315,1746.129897896412,-0.010917634051962498,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.938800,288.02,1970-01-01 00:28:56.948700,306.15,0.06294701756822442,TP2_HIT,GAMMA_NORMAL,OPEN,0,8.409796498063859,242.21895873723523,2422.1895873723524,True,False,286.28,306.15,298.03950000000003,298.10069999999996,300.98089999999996,1.681959299612772,1776.6238199983916,-0.006041247135615614,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.937900,289.44,1970-01-01 00:28:56.959500,313.59,0.0834369817578772,SL_HIT,GAMMA_NORMAL,OPEN,0,8.368537822596574,242.21895873723523,2422.1895873723524,True,True,286.28,317.2,314.02799999999996,299.57039999999995,302.46479999999997,2.510561346778972,1837.2538765231036,-0.010917634051962498,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.938800,288.02,1970-01-01 00:28:56.959500,313.59,0.08877855704464965,SL_HIT,GAMMA_NORMAL,OPEN,0,8.409796498063859,242.21895873723523,2422.1895873723524,True,True,286.28,317.2,314.02799999999996,298.10069999999996,300.98089999999996,2.5229389494191574,1901.7654254597514,-0.006041247135615614,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.995500,314.52,1970-01-01 00:28:57.016200,307.53,-0.02222434185425413,SL_HIT,GAMMA_NORMAL,OPEN,0,9.069846554081225,285.2648138189627,2852.648138189627,False,False,307.53,314.52,308.2296,325.52819999999997,328.67339999999996,9.069846554081225,1838.3671980467236,-0.02222434185425413,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:56.996400,313.27,1970-01-01 00:28:57.017100,306.97,-0.020110447856481486,SL_HIT,GAMMA_NORMAL,OPEN,0,9.106036767611412,285.2648138189627,2852.648138189627,False,False,306.97,313.58,307.0046,324.23445,327.36715,9.106036767611412,1780.9991664107722,-0.020110447856481486,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:57.017100,306.97,1970-01-01 00:28:57.030600,317.95,0.035768967651561914,TP1_HIT,GAMMA_NORMAL,OPEN,0,8.702800761039052,267.1498749616158,2671.498749616158,False,False,306.4,317.95,308.50485,317.71395,320.78365,4.351400380519526,1828.7775425888765,-0.0018568589764473727,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:57.018000,306.4,1970-01-01 00:28:57.030600,317.95,0.03769582245430814,TP1_HIT,GAMMA_NORMAL,OPEN,0,8.718990697180672,267.1498749616158,2671.498749616158,False,False,306.4,317.95,307.93199999999996,317.12399999999997,320.18799999999993,4.359495348590336,1879.1297138650948,0.0,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:57.017100,306.97,1970-01-01 00:28:57.032400,313.32,0.020686060527087224,SL_HIT,GAMMA_NORMAL,OPEN,0,8.702800761039052,267.1498749616158,2671.498749616158,True,False,306.4,319.6,316.404,317.71395,320.78365,4.351400380519526,1906.7611062813937,-0.0018568589764473727,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:57.018000,306.4,1970-01-01 00:28:57.032400,313.32,0.022584856396866894,SL_HIT,GAMMA_NORMAL,OPEN,0,8.718990697180672,267.1498749616158,2671.498749616158,True,False,306.4,319.6,316.404,317.12399999999997,320.18799999999993,4.359495348590336,1936.928814093639,0.0,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:57.069300,308.46,1970-01-01 00:28:57.077400,321.13,0.04107501783051293,TP1_HIT,GAMMA_NORMAL,OPEN,0,9.4190274951062,290.53932211404583,2905.393221140458,False,False,308.46,321.13,310.00229999999993,319.25609999999995,322.34069999999997,4.7095137475531,1996.5983532751368,0.0,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:57.069300,308.46,1970-01-01 00:28:57.078300,322.69,0.04613239966284127,TP2_HIT,GAMMA_NORMAL,OPEN,0,9.4190274951062,290.53932211404583,2905.393221140458,True,False,308.46,322.69,317.9187,319.25609999999995,322.34069999999997,1.88380549902124,2023.4049055262092,0.0,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:57.070200,310.47,1970-01-01 00:28:57.078300,322.69,0.039359680484426736,TP1_HIT,GAMMA_NORMAL,OPEN,0,9.358048188683151,290.53932211404583,2905.393221140458,False,False,310.47,322.69,312.02235,321.33645,324.44115,4.6790240943415755,2080.582579959063,0.0,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:57.070200,310.47,1970-01-01 00:28:57.079200,325.07,0.04702547750185192,TP2_HIT,GAMMA_NORMAL,OPEN,0,9.358048188683151,290.53932211404583,2905.393221140458,True,False,310.47,325.07,319.4631,321.33645,324.44115,1.8716096377366302,2107.9080806700176,0.0,,
ECO_010028,GAMMA,LONG,1970-01-01 00:28:57.069300,308.46,1970-01-01 00:28:57.081000,320.2,0.03806004019970178,SL_HIT,GAMMA_NORMAL,OPEN,0,9.4190274951062,290.53932211404583,2905.393221140458,True,True,308.46,326.26,322.99739999999997,319.25609999999995,322.34069999999997,2.8257082485318596,2141.0818955077816,0.0,True,True
ECO_010028,GAMMA,LONG,1970-01-01 00:28:57.070200,310.47,1970-01-01 00:28:57.081000,320.2,0.03133958192417934,SL_HIT,GAMMA_NORMAL,OPEN,0,9.358048188683151,290.53932211404583,2905.393221140458,True,True,310.47,326.26,322.99739999999997,321.33645,324.44115,2.8074144566049455,2168.398038170548,0.0,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:57.081000,320.2,1970-01-01 00:28:57.104400,328.0,-0.0243597751405372,SL_HIT,GAMMA_NORMAL,OPEN,0,10.158017043272396,325.25970572558214,3252.5970572558213,False,False,328.0,316.74,326.604,308.993,305.791,10.158017043272396,2089.165505233023,-0.0243597751405372,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:57.081900,319.87,1970-01-01 00:28:57.104400,328.0,-0.025416575483790275,SL_HIT,GAMMA_NORMAL,OPEN,0,10.168496755731457,325.25970572558214,3252.5970572558213,False,False,328.0,316.74,326.2674,308.67455,305.47585,10.168496755731457,2006.4956266089262,-0.025416575483790275,True,True
ECO_010028,GAMMA,SHORT,1970-01-01 00:28:57.105300,327.15,1970-01-01 00:28:57.145800,333.81,-0.020357634112792376,SL_HIT,GAMMA_NORMAL,OPEN,0,9.199888246716764,300.9743439913389,3009.743439913389,False,False,333.81,323.78,333.693,315.69975,312.42825,9.199888246716764,1945.2243708857923,-0.020357634112792376,True,True
