Timestamp,Timeframe,Signal_Type,Signal_Price,In_FVG,Max_Advance_Pct,Max_Drawdown_Pct,RSI_T0,RSI_T-1,RSI_T-2,RSI_T-3,RSI_T-4,VOLUME_T0,VOLUME_T-1,VOLUME_T-2,VOLUME_T-3,VOLUME_T-4,MACD_T0,MACD_T-1,MACD_T-2,MACD_T-3,MACD_T-4,ADX_T0,ADX_T-1,ADX_T-2,ADX_T-3,ADX_T-4,ATR_T0,ATR_T-1,ATR_T-2,ATR_T-3,ATR_T-4
2024-12-28 17:00:00,1h,SHORT,337.3838,False,1.06,7.38,66.94436179708423,65.69928990429145,63.01775147929001,69.35600578871204,75.99690282617115,8520.412,6302.307,15094.034,13646.06,23012.958,2.7157257909842656,2.467555475530162,2.334835465979154,2.3463115924652698,1.9317765889262544,31.471213037821716,30.898595122887134,31.256420815025965,31.641771560406244,31.147968876614243,4.716428571428573,4.44928571428572,4.346428571428577,4.215000000000003,4.035714285714286
2024-12-28 18:00:00,1h,SHORT,339.9743,False,1.59,6.56,74.33099506365299,66.94436179708423,65.69928990429145,63.01775147929001,69.35600578871204,11044.865,8520.412,6302.307,15094.034,13646.06,3.366620188665081,2.7157257909842656,2.467555475530162,2.334835465979154,2.3463115924652698,32.49196910059244,31.471213037821716,30.898595122887134,31.256420815025965,31.641771560406244,5.183571428571432,4.716428571428573,4.44928571428572,4.346428571428577,4.215000000000003
2024-12-28 19:00:00,1h,SHORT,342.5235,False,2.53,5.77,77.19969395562363,74.33099506365299,66.94436179708423,65.69928990429145,63.01775147929001,5938.601,11044.865,8520.412,6302.307,15094.034,3.9706357972336255,3.366620188665081,2.7157257909842656,2.467555475530162,2.334835465979154,33.77681035814748,32.49196910059244,31.471213037821716,30.898595122887134,31.256420815025965,5.385714285714284,5.183571428571432,4.716428571428573,4.44928571428572,4.346428571428577
2024-12-28 20:00:00,1h,SHORT,346.3265,False,4.62,4.61,80.05799687709134,77.19969395562363,74.33099506365299,66.94436179708423,65.69928990429145,14479.08,5938.601,11044.865,8520.412,6302.307,4.888418558394335,3.9706357972336255,3.366620188665081,2.7157257909842656,2.467555475530162,35.648413619993,33.77681035814748,32.49196910059244,31.471213037821716,30.898595122887134,5.649999999999998,5.385714285714284,5.183571428571432,4.716428571428573,4.44928571428572
2024-12-28 21:00:00,1h,SHORT,351.002,False,6.21,3.22,81.49451459325199,80.05799687709134,77.19969395562363,74.33099506365299,66.94436179708423,16769.098,14479.08,5938.601,11044.865,8520.412,6.012853273737903,4.888418558394335,3.9706357972336255,3.366620188665081,2.7157257909842656,37.86552423486157,35.648413619993,33.77681035814748,32.49196910059244,31.471213037821716,6.1264285714285664,5.649999999999998,5.385714285714284,5.183571428571432,4.716428571428573
2024-12-28 22:00:00,1h,SHORT,355.3133,False,7.35,0.76,82.8377569347436,81.49451459325199,80.05799687709134,77.19969395562363,74.33099506365299,17396.933,16769.098,14479.08,5938.601,11044.865,6.996010349591302,6.012853273737903,4.888418558394335,3.9706357972336255,3.366620188665081,40.23139675387753,37.86552423486157,35.648413619993,33.77681035814748,32.49196910059244,6.649285714285712,6.1264285714285664,5.649999999999998,5.385714285714284,5.183571428571432
2024-12-29 05:00:00,1h,LONG_MID,341.5185,False,0.93,4.41,60.20428206639167,62.0822361758153,55.95887536718425,62.70614692653674,62.162162162162176,6899.452,5296.148,3635.546,6117.14,8350.666,4.700233094793987,5.340462507526922,5.528094048760295,6.092407847952586,6.613078801133213,38.704762427169335,39.69584195873283,40.15002174218553,41.0347648096383,41.98756503612589,6.202857142857137,6.151428571428568,6.34142857142857,6.699999999999997,7.029285714285712
2024-12-29 06:00:00,1h,LONG_MID,342.3055,False,0.75,4.63,58.887987012987054,60.20428206639167,62.0822361758153,55.95887536718425,62.70614692653674,9567.081,6899.452,5296.148,3635.546,6117.14,4.1833555424271935,4.700233094793987,5.340462507526922,5.528094048760295,6.092407847952586,37.68012396001379,38.704762427169335,39.69584195873283,40.15002174218553,41.0347648096383,6.197142857142849,6.202857142857137,6.151428571428568,6.34142857142857,6.699999999999997
2024-12-29 07:00:00,1h,SHORT_MID,342.7995,False,4.77,0.6,55.23339502364792,58.887987012987054,60.20428206639167,62.0822361758153,55.95887536718425,20507.928,9567.081,6899.452,5296.148,3635.546,3.610265089234588,4.1833555424271935,4.700233094793987,5.340462507526922,5.528094048760295,35.88574848370935,37.68012396001379,38.704762427169335,39.69584195873283,40.15002174218553,6.210714285714281,6.197142857142849,6.202857142857137,6.151428571428568,6.34142857142857
2024-12-29 20:00:00,1h,LONG,327.9432,False,5.16,2.03,17.60339342523855,20.277481323372527,16.239316239316267,29.073243647234733,27.38784370477568,4320.947,3909.284,2644.273,11426.266,6904.577,-1.9334611366670629,-1.6322736026147595,-1.2851975340227568,-0.9008902968885764,-0.460397928082557,22.43800476916329,22.04460810900141,22.297085857865152,22.644846853316157,23.019358694571075,3.616428571428563,3.624999999999988,3.9428571428571297,4.09999999999999,3.901428571428564
2024-12-30 00:00:00,1h,SHORT_MID,335.612,False,4.27,2.76,38.62188766647365,26.446837146702578,25.696804894629352,19.59885386819495,17.60339342523855,9272.634,7906.027,5297.618,2606.66,4320.947,-1.7776377868148645,-2.120234487915013,-2.2476908665859696,-2.139423322757466,-1.9334611366670629,21.13852654485749,22.509016549564976,22.78514964792656,22.59427354048831,22.43800476916329,3.97071428571428,3.654285714285708,3.4899999999999927,3.3428571428571314,3.616428571428563
2024-12-30 01:00:00,1h,SHORT,344.6906,False,6.79,0.05,57.22356739305897,38.62188766647365,26.446837146702578,25.696804894629352,19.59885386819495,12944.564,9272.634,7906.027,5297.618,2606.66,-0.8164849550490203,-1.7776377868148645,-2.120234487915013,-2.2476908665859696,-2.139423322757466,21.111862514346736,21.13852654485749,22.509016549564976,22.78514964792656,22.59427354048831,4.452857142857137,3.97071428571428,3.654285714285708,3.4899999999999927,3.3428571428571314
2024-12-30 01:00:00,1h,SHORT_MID,335.7235,False,4.3,2.72,57.22356739305897,38.62188766647365,26.446837146702578,25.696804894629352,19.59885386819495,12944.564,9272.634,7906.027,5297.618,2606.66,-0.8164849550490203,-1.7776377868148645,-2.120234487915013,-2.2476908665859696,-2.139423322757466,21.111862514346736,21.13852654485749,22.509016549564976,22.78514964792656,22.59427354048831,4.452857142857137,3.97071428571428,3.654285714285708,3.4899999999999927,3.3428571428571314
2024-12-30 02:00:00,1h,SHORT,344.214,False,6.66,-0.34,52.47964470762392,57.22356739305897,38.62188766647365,26.446837146702578,25.696804894629352,5846.533,12944.564,9272.634,7906.027,5297.618,-0.4139123950610042,-0.8164849550490203,-1.7776377868148645,-2.120234487915013,-2.2476908665859696,21.117485891655804,21.111862514346736,21.13852654485749,22.509016549564976,22.78514964792656,4.647857142857139,4.452857142857137,3.97071428571428,3.654285714285708,3.4899999999999927
2024-12-30 04:00:00,1h,LONG_MID,335.2415,False,1.9,6.21,46.15885416666666,48.26412525527565,52.47964470762392,57.22356739305897,38.62188766647365,10137.583,7361.726,5846.533,12944.564,9272.634,-0.3940623660228084,-0.2892311882890226,-0.4139123950610042,-0.8164849550490203,-1.7776377868148645,19.71031539068167,20.77447290800284,21.117485891655804,21.111862514346736,21.13852654485749,4.863571428571423,4.87928571428571,4.647857142857139,4.452857142857137,3.97071428571428
2024-12-30 05:00:00,1h,SHORT_MID,335.2825,False,7.39,1.88,59.78867038450248,46.15885416666666,48.26412525527565,52.47964470762392,57.22356739305897,9271.999,10137.583,7361.726,5846.533,12944.564,0.0220848578726418,-0.3940623660228084,-0.2892311882890226,-0.4139123950610042,-0.8164849550490203,18.980590791172308,19.71031539068167,20.77447290800284,21.117485891655804,21.111862514346736,5.1707142857142845,4.863571428571423,4.87928571428571,4.647857142857139,4.452857142857137
2024-12-30 07:00:00,1h,LONG_MID,335.1255,False,1.93,7.35,59.60492413398222,59.077726218097496,59.78867038450248,46.15885416666666,48.26412525527565,16082.657,13805.931,9271.999,10137.583,7361.726,0.285679052566536,0.1412647642537763,0.0220848578726418,-0.3940623660228084,-0.2892311882890226,17.33649252497388,18.302989377342183,18.980590791172308,19.71031539068167,20.77447290800284,5.2078571428571445,5.221428571428573,5.1707142857142845,4.863571428571423,4.87928571428571
2024-12-30 09:00:00,1h,LONG_MID,334.9735,False,1.98,7.68,58.69565217391301,56.31593183662432,59.60492413398222,59.077726218097496,59.78867038450248,22220.258,3916.271,16082.657,13805.931,9271.999,0.1848928669292604,0.1833748163150517,0.285679052566536,0.1412647642537763,0.0220848578726418,15.797385843408724,16.99386958915565,17.33649252497388,18.302989377342183,18.980590791172308,5.767142857142862,5.5071428571428624,5.2078571428571445,5.221428571428573,5.1707142857142845
2024-12-30 11:00:00,1h,LONG_MID,335.2995,False,1.68,8.09,62.83552952659834,58.948787061994615,58.69565217391301,56.31593183662432,59.60492413398222,5547.025,2570.742,22220.258,3916.271,16082.657,0.4364529964693702,0.1488754665053306,0.1848928669292604,0.1833748163150517,0.285679052566536,14.28588230254744,14.975107583383885,15.797385843408724,16.99386958915565,17.33649252497388,6.212142857142863,5.765000000000002,5.767142857142862,5.5071428571428624,5.2078571428571445
2024-12-30 13:00:00,1h,LONG,326.2931,False,2.93,5.55,43.82129277566539,58.421537045559205,62.83552952659834,58.948787061994615,58.69565217391301,22281.025,6487.26,5547.025,2570.742,22220.258,-0.4953204352551665,0.4302364971937322,0.4364529964693702,0.1488754665053306,0.1848928669292604,14.834953500605,13.645887398913596,14.28588230254744,14.975107583383885,15.797385843408724,6.718571428571432,6.055000000000007,6.212142857142863,5.765000000000002,5.767142857142862
2024-12-30 13:00:00,1h,LONG_MID,335.316,False,0.16,8.09,43.82129277566539,58.421537045559205,62.83552952659834,58.948787061994615,58.69565217391301,22281.025,6487.26,5547.025,2570.742,22220.258,-0.4953204352551665,0.4302364971937322,0.4364529964693702,0.1488754665053306,0.1848928669292604,14.834953500605,13.645887398913596,14.28588230254744,14.975107583383885,15.797385843408724,6.718571428571432,6.055000000000007,6.212142857142863,5.765000000000002,5.767142857142862
2024-12-30 14:00:00,1h,LONG,325.5524,False,3.17,5.33,41.94499017681722,43.82129277566539,58.421537045559205,62.83552952659834,58.948787061994615,24390.415,22281.025,6487.26,5547.025,2570.742,-1.131864237769264,-0.4953204352551665,0.4302364971937322,0.4364529964693702,0.1488754665053306,16.24809182110145,14.834953500605,13.645887398913596,14.28588230254744,14.975107583383885,6.8285714285714345,6.718571428571432,6.055000000000007,6.212142857142863,5.765000000000002
2024-12-30 17:00:00,1h,SHORT_MID,334.9855,False,8.0,0.02,43.72197309417042,36.18756371049947,30.71512309495884,41.94499017681722,43.82129277566539,18221.564,12999.235,11803.626,24390.415,22281.025,-1.784502864144713,-1.8666790672481284,-1.6033231800493013,-1.131864237769264,-0.4953204352551665,17.146785110196888,17.51090589121425,17.291469927539467,16.24809182110145,14.834953500605,6.778571428571431,6.553571428571432,6.512142857142862,6.8285714285714345,6.718571428571432
2024-12-30 20:00:00,1h,SHORT_MID,334.8905,False,7.97,-0.33,44.39122762793036,35.16570226196731,49.43138741470813,43.72197309417042,36.18756371049947,6058.214,9257.701,23258.368,18221.564,12999.235,-1.4682596629712066,-1.7000411739953734,-1.5394417037173298,-1.784502864144713,-1.8666790672481284,16.250644387460287,16.643158241228143,16.80867295639505,17.146785110196888,17.51090589121425,6.609285714285712,6.536428571428571,6.716428571428573,6.778571428571431,6.553571428571432
2024-12-30 21:00:00,1h,LONG,323.6741,False,1.49,5.46,35.013426977897126,44.39122762793036,35.16570226196731,49.43138741470813,43.72197309417042,9098.438,6058.214,9257.701,23258.368,18221.564,-2.019789708032306,-1.4682596629712066,-1.7000411739953734,-1.5394417037173298,-1.784502864144713,17.078396661324806,16.250644387460287,16.643158241228143,16.80867295639505,17.146785110196888,7.088571428571429,6.609285714285712,6.536428571428571,6.716428571428573,6.778571428571431
2024-12-30 23:00:00,1h,LONG,320.7456,False,2.42,4.6,34.1053973650659,37.25490196078426,35.013426977897126,44.39122762793036,35.16570226196731,19986.18,5286.784,9098.438,6058.214,9257.701,-2.8768093155358088,-2.4169167837009127,-2.019789708032306,-1.4682596629712066,-1.7000411739953734,19.241812761339204,17.847023772770434,17.078396661324806,16.250644387460287,16.643158241228143,6.818571428571431,6.825000000000001,7.088571428571429,6.609285714285712,6.536428571428571
2024-12-31 00:00:00,1h,LONG,317.3334,False,3.52,3.57,29.63988919667591,34.1053973650659,37.25490196078426,35.013426977897126,44.39122762793036,13739.823,19986.18,5286.784,9098.438,6058.214,-3.805023586169568,-2.8768093155358088,-2.4169167837009127,-2.019789708032306,-1.4682596629712066,21.073700275263047,19.241812761339204,17.847023772770434,17.078396661324806,16.250644387460287,7.137857142857143,6.818571428571431,6.825000000000001,7.088571428571429,6.609285714285712
2024-12-31 01:00:00,1h,LONG,314.5269,False,4.44,2.71,23.528265107212448,29.63988919667591,34.1053973650659,37.25490196078426,35.013426977897126,21006.263,13739.823,19986.18,5286.784,9098.438,-4.579037347080202,-3.805023586169568,-2.8768093155358088,-2.4169167837009127,-2.019789708032306,23.164943063944538,21.073700275263047,19.241812761339204,17.847023772770434,17.078396661324806,6.889285714285713,7.137857142857143,6.818571428571431,6.825000000000001,7.088571428571429
2024-12-31 02:00:00,1h,LONG,312.9291,False,4.98,2.21,30.233895705521505,23.528265107212448,29.63988919667591,34.1053973650659,37.25490196078426,8795.251,21006.263,13739.823,19986.18,5286.784,-4.838118927883841,-4.579037347080202,-3.805023586169568,-2.8768093155358088,-2.4169167837009127,24.481183579868837,23.164943063944538,21.073700275263047,19.241812761339204,17.847023772770434,7.025714285714282,6.889285714285713,7.137857142857143,6.818571428571431,6.825000000000001
2024-12-31 13:00:00,1h,SHORT_MID,317.9615,False,3.76,3.31,51.01419878296147,30.793956927033165,31.26606683804627,24.78980891719749,32.5337680484397,26362.776,7372.818,5320.674,6245.844,6153.908,-4.118508447732893,-5.15336703199074,-5.326101195432614,-5.483356783019531,-5.7336232706956025,23.97532985637365,24.872016623915822,26.134317579130272,26.899060480346236,27.8249692516822,5.534285714285711,5.0835714285714255,4.9592857142857145,5.562142857142858,5.715000000000003
2024-12-31 16:00:00,1h,LONG_MID,315.9465,False,0.33,3.15,48.29411764705879,56.80406549971774,61.88864964626268,51.01419878296147,30.793956927033165,8427.827,11080.783,27085.41,26362.776,7372.818,-2.8327209727825675,-2.958720169099763,-3.3086504863031223,-4.118508447732893,-5.15336703199074,21.53729733395441,23.107795745093725,23.87356459461943,23.97532985637365,24.872016623915822,5.54785714285714,5.577857142857141,5.514999999999999,5.534285714285711,5.0835714285714255
2024-12-31 17:00:00,1h,LONG,306.6173,False,3.39,0.12,48.18075117370891,48.29411764705879,56.80406549971774,61.88864964626268,51.01419878296147,13427.856,8427.827,11080.783,27085.41,26362.776,-2.971351562872769,-2.8327209727825675,-2.958720169099763,-3.3086504863031223,-4.118508447732893,21.11877519678915,21.53729733395441,23.107795745093725,23.87356459461943,23.97532985637365,5.95642857142857,5.54785714285714,5.577857142857141,5.514999999999999,5.534285714285711
2024-12-31 17:00:00,1h,SHORT_MID,315.3685,False,2.89,0.52,48.18075117370891,48.29411764705879,56.80406549971774,61.88864964626268,51.01419878296147,13427.856,8427.827,11080.783,27085.41,26362.776,-2.971351562872769,-2.8327209727825675,-2.958720169099763,-3.3086504863031223,-4.118508447732893,21.11877519678915,21.53729733395441,23.107795745093725,23.87356459461943,23.97532985637365,5.95642857142857,5.54785714285714,5.577857142857141,5.514999999999999,5.534285714285711
2025-01-01 00:00:00,1h,SHORT_MID,313.235,False,2.23,2.6,50.12033694344161,40.52083333333337,41.3683091102446,48.41671944268525,48.25285895806867,3792.93,5205.739,3849.643,3803.733,2765.314,-3.2327228723086705,-3.640275454711343,-3.599438562364014,-3.5957603679517547,-3.564218230822576,19.3331294420316,20.018238631145348,20.181252191067827,20.45097200000065,20.429689121931837,5.196428571428576,5.100714285714283,5.08,5.552142857142854,5.556428571428569
2025-01-01 01:00:00,1h,LONG_MID,313.338,False,2.96,2.26,51.73913043478261,50.12033694344161,40.52083333333337,41.3683091102446,48.41671944268525,3900.799,3792.93,5205.739,3849.643,3803.733,-2.894922725157812,-3.2327228723086705,-3.640275454711343,-3.599438562364014,-3.5957603679517547,18.571543568581944,19.3331294420316,20.018238631145348,20.181252191067827,20.45097200000065,5.179285714285713,5.196428571428576,5.100714285714283,5.08,5.552142857142854
2025-01-01 02:00:00,1h,LONG_MID,313.57,False,2.88,2.33,53.54449472096533,51.73913043478261,50.12033694344161,40.52083333333337,41.3683091102446,6410.946,3900.799,3792.93,5205.739,3849.643,-2.5103223508924657,-2.894922725157812,-3.2327228723086705,-3.640275454711343,-3.599438562364014,17.285814680179893,18.571543568581944,19.3331294420316,20.018238631145348,20.181252191067827,5.127142857142859,5.179285714285713,5.196428571428576,5.100714285714283,5.08
2025-01-01 03:00:00,1h,LONG_MID,313.6335,False,2.98,2.35,28.8977955911824,53.54449472096533,51.73913043478261,50.12033694344161,40.52083333333337,1808.998,6410.946,3900.799,3792.93,5205.739,-2.3670562758881037,-2.5103223508924657,-2.894922725157812,-3.2327228723086705,-3.640275454711343,16.340670170066144,17.285814680179893,18.571543568581944,19.3331294420316,20.018238631145348,4.487857142857146,5.127142857142859,5.179285714285713,5.196428571428576,5.100714285714283
2025-01-01 07:00:00,1h,SHORT_MID,313.1565,False,2.21,5.58,52.3346303501945,39.70722781335774,33.87510692899913,26.993635342568425,28.8977955911824,13111.106,6503.427,7132.077,3541.828,1808.998,-1.9585891897283432,-2.2468660916976546,-2.3703487397864933,-2.416097883495638,-2.3670562758881037,14.596774278995817,15.257314036547738,15.660088420286096,15.936955162679675,16.340670170066144,3.463571428571425,3.767142857142858,3.897857142857146,4.201428571428575,4.487857142857146
2025-01-01 08:00:00,1h,LONG_MID,313.037,False,6.35,2.17,45.98290598290598,52.3346303501945,39.70722781335774,33.87510692899913,26.993635342568425,4530.086,13111.106,6503.427,7132.077,3541.828,-1.99679287975556,-1.9585891897283432,-2.2468660916976546,-2.3703487397864933,-2.416097883495638,13.790431005331946,14.596774278995817,15.257314036547738,15.660088420286096,15.936955162679675,3.5649999999999977,3.463571428571425,3.767142857142858,3.897857142857146,4.201428571428575
2025-01-01 11:00:00,1h,SHORT_MID,311.222,False,0.8,8.09,49.69053934571178,48.59981933152664,48.35955056179771,45.98290598290598,52.3346303501945,9632.81,4559.606,23456.885,4530.086,13111.106,-2.103440716913667,-2.184966216750752,-2.093313800662884,-1.99679287975556,-1.9585891897283432,12.184856476953838,13.022161150504797,13.392068858384537,13.790431005331946,14.596774278995817,3.9164285714285705,3.704999999999996,3.723571428571424,3.5649999999999977,3.463571428571425
2025-01-01 12:00:00,1h,SHORT_MID,311.1085,False,-0.01,8.13,57.388973966309365,49.69053934571178,48.59981933152664,48.35955056179771,45.98290598290598,7180.692,9632.81,4559.606,23456.885,4530.086,-1.716451328529388,-2.103440716913667,-2.184966216750752,-2.093313800662884,-1.99679287975556,11.531063439527427,12.184856476953838,13.022161150504797,13.392068858384537,13.790431005331946,4.073571428571422,3.9164285714285705,3.704999999999996,3.723571428571424,3.5649999999999977
2025-01-01 13:00:00,1h,SHORT,315.6906,False,1.44,6.56,62.56921373200444,57.388973966309365,49.69053934571178,48.59981933152664,48.35955056179771,15382.514,7180.692,9632.81,4559.606,23456.885,-1.237340539014383,-1.716451328529388,-2.103440716913667,-2.184966216750752,-2.093313800662884,11.593188325826006,11.531063439527427,12.184856476953838,13.022161150504797,13.392068858384537,4.13571428571428,4.073571428571422,3.9164285714285705,3.704999999999996,3.723571428571424
2025-01-01 14:00:00,1h,SHORT,315.954,False,1.46,6.95,50.29436501261562,62.56921373200444,57.388973966309365,49.69053934571178,48.59981933152664,8611.839,15382.514,7180.692,9632.81,4559.606,-0.9818851849610724,-1.237340539014383,-1.716451328529388,-2.103440716913667,-2.184966216750752,11.325175266604386,11.593188325826006,11.531063439527427,12.184856476953838,13.022161150504797,4.151428571428563,4.13571428571428,4.073571428571422,3.9164285714285705,3.704999999999996
2025-01-01 14:00:00,1h,LONG_MID,311.369,False,8.52,0.01,50.29436501261562,62.56921373200444,57.388973966309365,49.69053934571178,48.59981933152664,8611.839,15382.514,7180.692,9632.81,4559.606,-0.9818851849610724,-1.237340539014383,-1.716451328529388,-2.103440716913667,-2.184966216750752,11.325175266604386,11.593188325826006,11.531063439527427,12.184856476953838,13.022161150504797,4.151428571428563,4.13571428571428,4.073571428571422,3.9164285714285705,3.704999999999996
2025-01-01 15:00:00,1h,SHORT,317.4824,False,1.93,6.43,59.54624781849918,50.29436501261562,62.56921373200444,57.388973966309365,49.69053934571178,10020.459,8611.839,15382.514,7180.692,9632.81,-0.3637149197061262,-0.9818851849610724,-1.237340539014383,-1.716451328529388,-2.103440716913667,12.114704867574236,11.325175266604386,11.593188325826006,11.531063439527427,12.184856476953838,4.523571428571423,4.151428571428563,4.13571428571428,4.073571428571422,3.9164285714285705
2025-01-01 16:00:00,1h,SHORT,317.8324,False,2.04,6.32,51.05498721227617,59.54624781849918,50.29436501261562,62.56921373200444,57.388973966309365,8652.484,10020.459,8611.839,15382.514,7180.692,-0.172000724196323,-0.3637149197061262,-0.9818851849610724,-1.237340539014383,-1.716451328529388,12.84783949704624,12.114704867574236,11.325175266604386,11.593188325826006,11.531063439527427,4.674285714285706,4.523571428571423,4.151428571428563,4.13571428571428,4.073571428571422
2025-01-01 17:00:00,1h,LONG_MID,312.3775,False,8.17,0.11,53.32220367278801,51.05498721227617,59.54624781849918,50.29436501261562,62.56921373200444,4161.794,8652.484,10020.459,8611.839,15382.514,-0.1004069730226433,-0.172000724196323,-0.3637149197061262,-0.9818851849610724,-1.237340539014383,12.539059430013266,12.84783949704624,12.114704867574236,11.325175266604386,11.593188325826006,4.802142857142846,4.674285714285706,4.523571428571423,4.151428571428563,4.13571428571428
2025-01-01 18:00:00,1h,LONG_MID,312.6925,False,8.65,-0.84,60.44928522804627,53.32220367278801,51.05498721227617,59.54624781849918,50.29436501261562,4417.227,4161.794,8652.484,10020.459,8611.839,0.0996212590709433,-0.1004069730226433,-0.172000724196323,-0.3637149197061262,-0.9818851849610724,12.768443191243088,12.539059430013266,12.84783949704624,12.114704867574236,11.325175266604386,5.008571428571421,4.802142857142846,4.674285714285706,4.523571428571423,4.151428571428563
2025-01-01 19:00:00,1h,SHORT,319.2224,False,0.6,6.42,62.79218699967981,60.44928522804627,53.32220367278801,51.05498721227617,59.54624781849918,6716.983,4417.227,4161.794,8652.484,10020.459,0.4594197741407129,0.0996212590709433,-0.1004069730226433,-0.172000724196323,-0.3637149197061262,13.400619983472929,12.768443191243088,12.539059430013266,12.84783949704624,12.114704867574236,5.26357142857142,5.008571428571421,4.802142857142846,4.674285714285706,4.523571428571423
2025-01-01 20:00:00,1h,SHORT,320.4402,False,0.5,6.02,64.24615384615383,62.79218699967981,60.44928522804627,53.32220367278801,51.05498721227617,5727.559,6716.983,4417.227,4161.794,8652.484,0.8980149665840713,0.4594197741407129,0.0996212590709433,-0.1004069730226433,-0.172000724196323,14.080710865507768,13.400619983472929,12.768443191243088,12.539059430013266,12.84783949704624,5.280714285714282,5.26357142857142,5.008571428571421,4.802142857142846,4.674285714285706
2025-01-01 21:00:00,1h,SHORT,321.7819,False,0.92,5.61,63.14620995876945,64.24615384615383,62.79218699967981,60.44928522804627,53.32220367278801,5599.123,5727.559,6716.983,4417.227,4161.794,1.3199568983663426,0.8980149665840713,0.4594197741407129,0.0996212590709433,-0.1004069730226433,15.02774449546473,14.080710865507768,13.400619983472929,12.768443191243088,12.539059430013266,5.109285714285717,5.280714285714282,5.26357142857142,5.008571428571421,4.802142857142846
2025-01-02 00:00:00,1h,SHORT,324.8984,False,1.37,4.6,74.79699248120293,69.1559569294893,68.67885477750941,63.14620995876945,64.24615384615383,18725.975,4937.642,4154.083,5599.123,5727.559,2.0901277573098582,1.6422540808804342,1.551735256334041,1.3199568983663426,0.8980149665840713,18.809544035335385,16.87173599906465,15.907132866139056,15.02774449546473,14.080710865507768,5.490000000000001,4.815000000000002,4.950714285714286,5.109285714285717,5.280714285714282
2025-01-02 01:00:00,1h,SHORT,325.7623,False,1.63,4.32,68.87770210245775,74.79699248120293,69.1559569294893,68.67885477750941,63.14620995876945,8942.8,18725.975,4937.642,4154.083,5599.123,2.247292287192636,2.0901277573098582,1.6422540808804342,1.551735256334041,1.3199568983663426,20.608937211872497,18.809544035335385,16.87173599906465,15.907132866139056,15.02774449546473,5.395714285714283,5.490000000000001,4.815000000000002,4.950714285714286,5.109285714285717
2025-01-02 04:00:00,1h,SHORT,329.8055,False,0.56,3.04,72.7030625832223,61.823999999999934,66.93928908461774,68.87770210245775,74.79699248120293,12065.165,5783.636,6522.152,8942.8,18725.975,3.17476084559803,2.531438448787867,2.486013303058712,2.247292287192636,2.0901277573098582,24.65401589160893,22.68807493152285,21.571776135148983,20.608937211872497,18.809544035335385,5.647142857142861,5.267857142857147,5.312142857142858,5.395714285714283,5.490000000000001
2025-01-02 05:00:00,1h,SHORT,331.8423,False,1.72,2.41,69.99414519906314,72.7030625832223,61.823999999999934,66.93928908461774,68.87770210245775,7089.92,12065.165,5783.636,6522.152,8942.8,3.779019010100626,3.17476084559803,2.531438448787867,2.486013303058712,2.247292287192636,26.516867770305492,24.65401589160893,22.68807493152285,21.571776135148983,20.608937211872497,5.45357142857143,5.647142857142861,5.267857142857147,5.312142857142858,5.395714285714283
2025-01-02 06:00:00,1h,SHORT,332.8408,False,2.02,2.1,73.95607794618,69.99414519906314,72.7030625832223,61.823999999999934,66.93928908461774,9092.358,7089.92,12065.165,5783.636,6522.152,4.058605674481839,3.779019010100626,3.17476084559803,2.531438448787867,2.486013303058712,28.347373791553046,26.516867770305492,24.65401589160893,22.68807493152285,21.571776135148983,5.448571428571435,5.45357142857143,5.647142857142861,5.267857142857147,5.312142857142858
2025-01-02 07:00:00,1h,SHORT,334.3488,False,2.46,1.64,78.37758972862557,73.95607794618,69.99414519906314,72.7030625832223,61.823999999999934,10235.648,9092.358,7089.92,12065.165,5783.636,4.466730774216671,4.058605674481839,3.779019010100626,3.17476084559803,2.531438448787867,30.306397201099134,28.347373791553046,26.516867770305492,24.65401589160893,22.68807493152285,5.539285714285719,5.448571428571435,5.45357142857143,5.647142857142861,5.267857142857147
2025-01-02 16:00:00,1h,LONG_MID,329.7495,False,3.06,3.81,64.92357200321803,62.32718894009218,68.52438252058263,70.65249483318571,70.96678529062866,13284.759,11045.956,19753.866,7643.275,9582.526,4.495502735804166,4.5503562636068295,4.996073220713299,4.955718162755204,5.103981806412264,39.30055541281541,39.61399024463864,39.26566869527761,38.89055318058112,37.91242623525641,5.786428571428575,5.585714285714289,5.423571428571429,5.629285714285714,5.623571428571426
2025-01-02 21:00:00,1h,LONG_MID,332.808,False,7.06,4.7,46.89810350369656,53.90288875230488,54.169240271772765,58.74275251754657,64.16644579909888,3336.592,4087.706,9457.446,5429.429,10418.336,3.351782953169561,3.7740619254645367,4.103384367550575,4.255306693739669,4.252919456348479,38.85794420041016,39.80984125569011,40.2698571230312,39.77750512867368,39.60435343103036,5.231428571428572,5.455,5.561428571428572,5.638571428571429,6.030714285714287
2025-01-02 23:00:00,1h,SHORT_MID,333.6855,False,4.95,6.78,48.16152330925804,48.02501645819621,46.89810350369656,53.90288875230488,54.169240271772765,1709.319,2189.921,3336.592,4087.706,9457.446,2.771710409401408,2.9564158614493863,3.351782953169561,3.7740619254645367,4.103384367550575,36.08179618177039,37.1951804046688,38.85794420041016,39.80984125569011,40.2698571230312,5.059999999999998,5.139285714285713,5.231428571428572,5.455,5.561428571428572
